,1,2,3,4,5,6,7,8,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
2764,-0.005759614935277435,-0.005498739142617004,-0.017340700681871768,-0.011269360031963216,0,1,0,0,-4.9923848564503714e-05,-1.0,0.005759614935277435,0.9446496143062104,-0.049812261978983696,1,0.0,-0.0,0.9805227076600206,-0.014097297203817027,,0.0,-0.0,1.0024549309765147,0.007345653220856785,,0.0,-0.0,1.0618655126408958,0.06251038892183403,,0.0,-0.0,1.0267949470571693,0.026991690170679594,,1,0,0,0,0
2765,-0.011433204469877611,-0.004261313611551354,0.0064485254531314595,0.005455258560239651,0,0,1,0,0.0002946971799246967,1.0,-0.011433204469877611,0.9338492421134564,-0.06124546644886131,0,1.0,-0.011433204469877611,0.9693121910559855,-0.02553050167369464,0.0,1.0,-0.011433204469877611,0.9909936587788232,-0.0040875512490208266,0.0,0.0,-0.0,1.0618655126408958,0.06251038892183403,,0.0,-0.0,1.0267949470571693,0.026991690170679594,,1,1,1,0,0
2766,0.005550933079757847,0.0006130485015678477,0.00235366839427531,-0.0016312442374525338,0,0,0,1,0.0010104581015184522,1.0,0.005550933079757847,0.9390329767630108,-0.05569453336910346,1,1.0,0.005550933079757847,0.9746927781619308,-0.019979568593936792,1.0,1.0,0.005550933079757847,0.9964945982611688,0.0014633818307370206,1.0,1.0,0.005550933079757847,1.067759857041268,0.06806132200159187,1.0,1.0,0.005550933079757847,1.0324946170949172,0.03254262325043744,1.0,0,0,0,1,1
2767,-0.001643084270128048,0.006680491080896411,-0.0006404022674986187,0.008998342410608595,0,0,0,0,-0.0009493007091805339,-1.0,0.001643084270128048,0.9405758870762616,-0.05405144909897541,1,-1.0,0.001643084270128048,0.9762942805339361,-0.018336484323808744,1.0,-1.0,0.001643084270128048,0.9981319228608393,0.0031064661008650685,1.0,-1.0,0.001643084270128048,1.0695142764666468,0.06970440627171992,1.0,-1.0,0.001643084270128048,1.0341910927592577,0.03418570752056549,1.0,1,1,1,1,1
2768,0.010525941888276158,0.0053604241523390606,0.0027531209949211988,-0.007920675897676532,1,0,0,0,0.00018428063776809722,1.0,0.010525941888276158,0.9504763342051401,-0.043525507210699255,1,1.0,0.010525941888276158,0.9865706973966927,-0.007810542435532586,1.0,0.0,0.0,0.9981319228608393,0.0031064661008650685,,0.0,0.0,1.0695142764666468,0.06970440627171992,,0.0,0.0,1.0341910927592577,0.03418570752056549,,1,1,1,1,1
2769,-0.009396932522525936,-0.014493765934411429,-0.008047337278106581,-0.004411851676621614,0,1,0,0,-0.00024316304188687354,-1.0,0.009396932522525936,0.9594078961819237,-0.03412857468817332,1,-1.0,0.009396932522525936,0.9958414356688309,0.00158639008699335,1.0,-1.0,0.009396932522525936,1.0075113011885417,0.012503398623391004,1.0,0.0,-0.0,1.0695142764666468,0.06970440627171992,,0.0,-0.0,1.0341910927592577,0.03418570752056549,,1,1,1,0,0
2770,-0.004506475841267954,1.1812790890131097e-05,-0.0019685039370077595,0.0032790001425648807,0,0,1,0,0.00046600837958976626,1.0,-0.004506475841267954,0.9550843476758581,-0.03863505052944127,0,1.0,-0.004506475841267954,0.9913537002972557,-0.002920085754274604,0.0,1.0,-0.004506475841267954,1.002970975849931,0.00799692278212305,0.0,1.0,-0.004506475841267954,1.0646945362178586,0.06519793043045197,0.0,0.0,-0.0,1.0341910927592577,0.03418570752056549,,1,1,1,1,0
2771,0.0033862459008602297,-0.0014765814186994408,0.004183850337696526,-0.0018117658203864462,0,0,0,1,0.0004965359112247825,1.0,0.0033862459008602297,0.9583184981331513,-0.03524880462858104,1,1.0,0.0033862459008602297,0.9947106677011899,0.00046616014658562577,1.0,1.0,0.0033862459008602297,1.0063672822055847,0.01138316868298328,1.0,1.0,0.0033862459008602297,1.0682998537267947,0.0685841763313122,1.0,0.0,0.0,1.0341910927592577,0.03418570752056549,,0,0,0,0,0
2772,-0.0018235858328694565,0.008032651129776358,0.001880840426165209,0.0003440298950114773,0,0,0,0,-0.00046918896259739995,-1.0,0.0018235858328694565,0.9600660741697237,-0.033425218795711586,1,-1.0,0.0018235858328694565,0.9965246079826139,0.0022897459794550823,1.0,-1.0,0.0018235858328694565,1.008202479324078,0.013206754515852737,1.0,-1.0,0.0018235858328694565,1.0702479902053075,0.07040776216418165,1.0,0.0,-0.0,1.0341910927592577,0.03418570752056549,,1,1,1,1,0
2773,0.0006050180912271497,-0.00852022673661268,-0.0014614498057340386,-0.0024073810540293783,1,0,0,0,8.04476803750731e-05,1.0,0.0006050180912271497,0.9606469315133698,-0.03282020070448444,1,0.0,0.0,0.9965246079826139,0.0022897459794550823,,0.0,0.0,1.008202479324078,0.013206754515852737,,0.0,0.0,1.0702479902053075,0.07040776216418165,,0.0,0.0,1.0341910927592577,0.03418570752056549,,1,1,1,1,0
2774,-0.0025845920375597853,-0.0026987677994386727,-0.006306520704426499,-0.004208223867999683,0,1,0,0,1.1692709449562244e-05,1.0,-0.0025845920375597853,0.9581640511032741,-0.03540479274204422,0,0.0,-0.0,0.9965246079826139,0.0022897459794550823,,0.0,-0.0,1.008202479324078,0.013206754515852737,,0.0,-0.0,1.0702479902053075,0.07040776216418165,,0.0,-0.0,1.0341910927592577,0.03418570752056549,,0,0,0,0,0
2775,-0.004231647014073525,-0.0026704646608509686,-0.0020835828044546423,0.0010147194002410043,0,0,1,0,0.0001624882424948737,1.0,-0.004231647014073525,0.9541094390574303,-0.03963643975611775,0,1.0,-0.004231647014073525,0.9923076676007935,-0.0019419010346184429,0.0,0.0,-0.0,1.008202479324078,0.013206754515852737,,0.0,-0.0,1.0702479902053075,0.07040776216418165,,0.0,-0.0,1.0341910927592577,0.03418570752056549,,0,1,0,0,0
2776,0.0009669101847871175,-0.00020230869927440054,0.0018719400979170242,-0.00023851547965436648,0,0,0,1,0.0005154003156349063,1.0,0.0009669101847871175,0.9550319771914565,-0.03866952957133063,1,1.0,0.0009669101847871175,0.993267139991039,-0.0009749908498313253,1.0,1.0,0.0009669101847871175,1.0091773205696641,0.014173664700639854,1.0,1.0,0.0009669101847871175,1.071282823887285,0.07137467234896877,1.0,0.0,0.0,1.0341910927592577,0.03418570752056549,,0,0,1,1,0
2777,-0.0002504382669669125,0.004082701486675333,0.003329660326737871,0.004008016032063688,0,0,0,0,-0.00030596970464102924,-1.0,0.0002504382669669125,0.9552711537447224,-0.03841909130436372,1,-1.0,0.0002504382669669125,0.9935158920922137,-0.0007245525828644128,1.0,-1.0,0.0002504382669669125,1.0094300571888901,0.014424102967606767,1.0,0.0,-0.0,1.071282823887285,0.07137467234896877,,0.0,-0.0,1.0341910927592577,0.03418570752056549,,1,1,1,1,0
2778,0.004258517034067877,-3.556356394363025e-05,-0.0031872985555689848,-0.00516823495865415,1,0,0,0,-2.4394521460635588e-05,-1.0,-0.004258517034067877,0.9512031152643468,-0.042677608338431594,0,0.0,0.0,0.9935158920922137,-0.0007245525828644128,,0.0,0.0,1.0094300571888901,0.014424102967606767,,0.0,0.0,1.071282823887285,0.07137467234896877,,0.0,0.0,1.0341910927592577,0.03418570752056549,,0,1,1,0,0
2779,-0.005392628490657803,-0.00721966023733589,-0.0069578338502803705,-0.008455447672960137,0,1,0,0,-8.245201752288267e-05,-1.0,0.005392628490657803,0.9563326002841237,-0.03728497984777379,1,0.0,-0.0,0.9935158920922137,-0.0007245525828644128,,0.0,-0.0,1.0094300571888901,0.014424102967606767,,0.0,-0.0,1.071282823887285,0.07137467234896877,,0.0,-0.0,1.0341910927592577,0.03418570752056549,,0,0,0,0,0
2780,-0.008479130590553496,0.02412113106610625,-0.0006029762909723901,0.032700993676603396,0,0,1,0,0.00034945932566188276,1.0,-0.008479130590553496,0.948223731278311,-0.04576411043832729,0,1.0,-0.008479130590553496,0.9850917410993736,-0.00920368317341791,0.0,1.0,-0.008479130590553496,1.0008709679119556,0.00594497237705327,0.0,0.0,-0.0,1.071282823887285,0.07137467234896877,,0.0,-0.0,1.0341910927592577,0.03418570752056549,,1,1,1,0,0
2781,0.032652815417043124,0.0017373256844364082,0.02829665025581618,0.0011663167716353673,0,0,0,1,0.0006700471858493984,1.0,0.032652815417043124,0.9791859057498017,-0.013111295021284164,1,1.0,0.032652815417043124,1.0172577598903452,0.023449132243625215,1.0,1.0,0.032652815417043124,1.033552222883462,0.038597787794096394,1.0,1.0,0.032652815417043124,1.1062632241951251,0.1040274877660119,1.0,0.0,0.0,1.0341910927592577,0.03418570752056549,,0,0,0,1,0
2782,0.0009797517962115698,1.163968200401655e-05,0.004423999906121745,0.0,0,0,0,0,-0.0019187853904441,-1.0,-0.0009797517962115698,0.9782265465998182,-0.014091046817495734,0,-1.0,-0.0009797517962115698,1.0162610997728825,0.022469380447413645,0.0,-1.0,-0.0009797517962115698,1.0325395982366135,0.037618035997884824,0.0,-1.0,-0.0009797517962115698,1.1051793608141371,0.10304773596980032,0.0,-1.0,-0.0009797517962115698,1.0331778421785007,0.03320595572435392,0.0,1,1,1,1,1
2783,-0.0010020974131903504,-0.001396745582792125,-0.0010164263850268584,-0.0018173345759553428,1,0,0,0,0.00043409952195361257,1.0,-0.0010020974131903504,0.9772462683079565,-0.015093144230686084,0,1.0,-0.0010020974131903504,1.015242707153674,0.021467283034223295,0.0,1.0,-0.0010020974131903504,1.0315048929762038,0.036615938584694474,0.0,0.0,-0.0,1.1051793608141371,0.10304773596980032,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,1,1,1
2784,-0.0005715352135674534,-0.0003962981094247642,-0.006093068403756452,-0.0062555436254143615,0,1,0,0,0.00015571262338198721,1.0,-0.0005715352135674534,0.9766877376532911,-0.015664679444253538,0,1.0,-0.0005715352135674534,1.0146624601962182,0.02089574782065584,0.0,0.0,-0.0,1.0315048929762038,0.036615938584694474,,0.0,-0.0,1.1051793608141371,0.10304773596980032,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,0,0,1,0,0
2785,-0.0062671412732684395,-0.006856343283581867,-0.008401383757324687,-0.00718748531967861,0,0,1,0,-3.4340691854595207e-06,-1.0,0.0062671412732684395,0.9828087776850332,-0.009397538170985098,1,0.0,-0.0,1.0146624601962182,0.02089574782065584,,0.0,-0.0,1.0315048929762038,0.036615938584694474,,0.0,-0.0,1.1051793608141371,0.10304773596980032,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,0,0,0
2786,-0.007175741062620311,-0.005964401446485024,-8.306436301508402e-05,-0.001644269896848627,0,0,0,1,0.0006636069738306105,1.0,-0.007175741062620311,0.9757563963822949,-0.01657327923360541,0,1.0,-0.007175741062620311,1.0073815051158888,0.01372000675803553,0.0,1.0,-0.007175741062620311,1.0241030809593807,0.029440197522074163,0.0,1.0,-0.007175741062620311,1.0972488798931828,0.09587199490718001,0.0,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,1,1,0
2787,-0.0017033961460664049,0.00846877066994245,-0.001851302438734992,-0.002428996291337193,0,0,0,0,0.0001439668849343434,1.0,-0.0017033961460664049,0.9740942966971977,-0.018276675379671814,0,1.0,-0.0017033961460664049,1.0056655353424557,0.012016610611969125,0.0,0.0,-0.0,1.0241030809593807,0.029440197522074163,,0.0,-0.0,1.0972488798931828,0.09587199490718001,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,0,0,1,1,0
2788,-0.0011849323996067085,-0.011688783218749,2.3778668156948513e-05,0.0009620866590647204,1,0,0,0,-0.000184499571332708,-1.0,0.0011849323996067085,0.9752485325896263,-0.017091742980065106,1,-1.0,0.0011849323996067085,1.0068571810184508,0.013201543011575834,1.0,0.0,-0.0,1.0241030809593807,0.029440197522074163,,0.0,-0.0,1.0972488798931828,0.09587199490718001,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,0,0,0
2789,-0.00024913100731938087,-0.0005451334984534206,-0.004922067268252728,-0.005399119528200047,0,1,0,0,0.00019229724421165884,1.0,-0.00024913100731938087,0.9750055679403155,-0.017340873987384486,0,1.0,-0.00024913100731938087,1.0066063416747169,0.012952412004256453,0.0,0.0,-0.0,1.0241030809593807,0.029440197522074163,,0.0,-0.0,1.0972488798931828,0.09587199490718001,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,0,0,0
2790,-0.005422916271122125,-0.003082869914746711,-0.002413467627274568,-0.0012646448256936615,0,0,1,0,-4.844332943321206e-05,-1.0,0.005422916271122125,0.9802929414991337,-0.011917957716262362,1,0.0,-0.0,1.0066063416747169,0.012952412004256453,,0.0,-0.0,1.0241030809593807,0.029440197522074163,,0.0,-0.0,1.0972488798931828,0.09587199490718001,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,0,0,0
2791,-0.0012288969754816748,-0.0032708112801361766,-0.003928378944846989,-0.0026519495412845595,0,0,0,1,0.0005830954760313034,1.0,-0.0012288969754816748,0.9790882624682394,-0.013146854691744037,0,1.0,-0.0012288969754816748,1.0053693261859322,0.011723515028774778,0.0,1.0,-0.0012288969754816748,1.0228445637806083,0.028211300546592488,0.0,1.0,-0.0012288969754816748,1.0959004740633314,0.09464309793169834,0.0,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,1,1,0
2792,-0.0026519495412845595,-0.0027684303477245598,-0.00019238399846066567,-0.0033536950532998544,0,0,0,0,-0.00023563225113321096,-1.0,0.0026519495412845595,0.9816847551367691,-0.010494905150459477,1,-1.0,0.0026519495412845595,1.0080355149093325,0.014375464570059338,1.0,-1.0,0.0026519495412845595,1.0255570959523315,0.030863250087877048,1.0,0.0,-0.0,1.0959004740633314,0.09464309793169834,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,1,1,0
2793,-0.0026350461133070047,0.003541940887878514,0.0003247104665002887,0.0024396106237232207,1,0,0,0,0.00015661478391848505,1.0,-0.0026350461133070047,0.9790979705382532,-0.013129951263766482,0,1.0,-0.0026350461133070047,1.0053792948436953,0.011740418456752333,0.0,0.0,-0.0,1.0255570959523315,0.030863250087877048,,0.0,-0.0,1.0959004740633314,0.09464309793169834,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,1,0,0
2794,0.0017173051519154825,0.0012639210168605697,-0.002632907740027335,-0.0023497536355242543,0,1,0,0,0.00023881954257376492,1.0,0.0017173051519154825,0.9807793805272885,-0.011412646111851,1,1.0,0.0017173051519154825,1.0071058378863595,0.013457723608667815,1.0,1.0,0.0017173051519154825,1.027318290436794,0.03258055523979253,1.0,0.0,0.0,1.0959004740633314,0.09464309793169834,,0.0,0.0,1.0331778421785007,0.03320595572435392,,0,0,1,0,0
2795,-0.0023497536355242543,-0.008490925546611017,-0.00239877529864152,-0.0037612507059857636,0,0,1,0,-0.0003162755456287414,-1.0,0.0023497536355242543,0.9830839704423299,-0.009062892476326745,1,-1.0,0.0023497536355242543,1.009472288490291,0.01580747724419207,1.0,-1.0,0.0023497536355242543,1.0297322353245884,0.034930308875316785,1.0,0.0,-0.0,1.0959004740633314,0.09464309793169834,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,1,0,0
2796,-0.0037612507059857636,-0.002858549826445178,-0.007878202029966475,-0.007237286500048179,0,0,0,1,0.0005141881993040442,1.0,-0.0037612507059857636,0.9793863451644603,-0.012824143182312508,0,1.0,-0.0037612507059857636,1.0056754101325338,0.012046226538206306,0.0,1.0,-0.0037612507059857636,1.0258591542274975,0.03116905816933102,0.0,1.0,-0.0037612507059857636,1.0917785176315704,0.09088184722571258,0.0,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,1,1,0
2797,-0.007237286500048179,-0.0056250828103732164,-0.004652409022263049,-0.006123639191290886,0,0,0,0,1.633125066291541e-05,1.0,-0.007237286500048179,0.97229824559027,-0.020061429682360687,0,0.0,-0.0,1.0056754101325338,0.012046226538206306,,0.0,-0.0,1.0258591542274975,0.03116905816933102,,0.0,-0.0,1.0917785176315704,0.09088184722571258,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,0,1,1,1,0
2798,-0.009051807931570788,-0.004603047702110397,-0.0021535374299488375,0.0033129584352078467,1,0,0,0,0.0003202565712854266,1.0,-0.009051807931570788,0.9634971886189836,-0.029113237613931475,0,1.0,-0.009051807931570788,0.9965722294785104,0.0029944186066355183,0.0,1.0,-0.009051807931570788,1.0165732741985865,0.022117250237760233,0.0,0.0,-0.0,1.0917785176315704,0.09088184722571258,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,0,1,1,0,0
2799,0.00640027464780113,0.0018740720909289355,0.0012630288166770587,-0.00305832754566171,0,1,0,0,0.0003223037929274142,1.0,0.00640027464780113,0.9696638352485293,-0.022712962966130346,1,1.0,0.00640027464780113,1.0029505654535444,0.009394693254436648,1.0,1.0,0.00640027464780113,1.0230796223530718,0.028517524885561363,1.0,0.0,0.0,1.0917785176315704,0.09088184722571258,,0.0,0.0,1.0331778421785007,0.03320595572435392,,0,0,0,0,0
2800,-0.003191968908760834,-0.004044796424059527,0.0007470637943491898,-0.00034221461745287396,0,0,1,0,-0.0004370009119156748,-1.0,0.003191968908760834,0.9727589720625924,-0.019520994057369512,1,-1.0,0.003191968908760834,1.0061519524754963,0.012586662163197482,1.0,-1.0,0.003191968908760834,1.0263452606988097,0.0317094937943222,1.0,0.0,-0.0,1.0917785176315704,0.09088184722571258,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,1,0,0
2801,-0.00028110830002803233,-0.0019879260930545373,-0.010194091587732768,-0.004181338028169002,0,0,0,1,0.0005521519924513996,1.0,-0.00028110830002803233,0.9724855214416189,-0.019802102357397544,0,1.0,-0.00028110830002803233,1.005869114810566,0.01230555386316945,0.0,1.0,-0.00028110830002803233,1.026056746527333,0.031428385494294164,0.0,1.0,-0.00028110830002803233,1.0914716096284718,0.09060073892568454,0.0,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,1,1,0
2802,-0.004230035698567169,-0.0027128751588619826,-0.00013600227494714456,-0.00019643953345616083,0,0,0,0,-0.0002498499525245279,-1.0,0.004230035698567169,0.9765991699136567,-0.015572066658830375,1,-1.0,0.004230035698567169,1.010123977074301,0.01653558956173662,1.0,-1.0,0.004230035698567169,1.0303970031938992,0.035658421192861334,1.0,0.0,-0.0,1.0914716096284718,0.09060073892568454,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,1,1,0
2803,-0.00024554941682009,-0.0017767430461952394,0.003116112278966243,-0.002136699658619179,1,0,0,0,0.00039373277104459703,1.0,-0.00024554941682009,0.9763593665570174,-0.015817616075650465,0,1.0,-0.00024554941682009,1.0098759417208143,0.01629004014491653,0.0,1.0,-0.00024554941682009,1.0301439898106717,0.035412871776041244,0.0,0.0,-0.0,1.0914716096284718,0.09060073892568454,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,1,0,0
2804,-0.0019403168365470513,0.0054133677039218675,0.00016025245925899156,0.004245631306916131,0,1,0,0,5.36058796569705e-05,1.0,-0.0019403168365470513,0.9744649200395664,-0.017757932912197516,0,0.0,-0.0,1.0098759417208143,0.01629004014491653,,0.0,-0.0,1.0301439898106717,0.035412871776041244,,0.0,-0.0,1.0914716096284718,0.09060073892568454,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,0,1,1,0,0
2805,0.004097352101585239,-0.003125534148902376,-0.0036852159980280685,-0.005747196862937121,0,0,1,0,-8.395549230044708e-05,-1.0,-0.004097352101585239,0.9704721941515212,-0.021855285013782755,0,0.0,0.0,1.0098759417208143,0.01629004014491653,,0.0,0.0,1.0301439898106717,0.035412871776041244,,0.0,0.0,1.0914716096284718,0.09060073892568454,,0.0,0.0,1.0331778421785007,0.03320595572435392,,1,0,0,0,0
2806,-0.005710434409656351,0.0018493570116349112,0.0009278044435647725,0.0018240978110819484,0,0,0,1,1.5997035006876104e-05,1.0,-0.005710434409656351,0.9649303763404237,-0.027565719423439106,0,0.0,-0.0,1.0098759417208143,0.01629004014491653,,0.0,-0.0,1.0301439898106717,0.035412871776041244,,0.0,-0.0,1.0914716096284718,0.09060073892568454,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,0,0,0,0
2807,0.0017870567791071768,-0.0028239263578685447,0.0008157110899631448,0.0007750602824665442,0,0,0,0,0.0003274362243246287,1.0,0.0017870567791071768,0.9666547617108293,-0.02577866264433193,1,1.0,0.0017870567791071768,1.0116806473685238,0.018077096924023706,1.0,1.0,0.0017870567791071768,1.0319849156111194,0.03719992855514842,1.0,0.0,0.0,1.0914716096284718,0.09060073892568454,,0.0,0.0,1.0331778421785007,0.03320595572435392,,0,1,1,0,0
2808,0.001181044239949136,-0.002169915410077161,-0.006952591476592107,-0.007093070426690606,1,0,0,0,-0.00033105452894233167,-1.0,-0.001181044239949136,0.9655130996724913,-0.026959706884281065,0,-1.0,-0.001181044239949136,1.0104858077672811,0.01689605268407457,0.0,-1.0,-0.001181044239949136,1.0307660957708225,0.036018884315199284,0.0,0.0,0.0,1.0914716096284718,0.09060073892568454,,0.0,0.0,1.0331778421785007,0.03320595572435392,,1,1,1,0,0
2809,-0.007348242811501593,0.0030592311378128123,0.0024000795881313763,0.007799925714993217,0,1,0,0,0.00023268592485692352,1.0,-0.007348242811501593,0.9584182749784124,-0.03430794969578266,0,1.0,-0.007348242811501593,1.003060512694231,0.009547809872572977,0.0,1.0,-0.007348242811501593,1.023191776217235,0.02867064150369769,0.0,0.0,-0.0,1.0914716096284718,0.09060073892568454,,0.0,-0.0,1.0331778421785007,0.03320595572435392,,1,1,1,0,0
