,1,2,3,4,5,6,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
3051,0.0023268485928458205,0.003197887633856533,0.0006410067489905913,0.0007199371156969558,622369152,1,-5.4262945923255756e-05,-1.0,-0.0023268485928458205,0.9226221424397022,-0.05309058430817282,0,0.0,0.0,0.9337737093716422,-0.04317428308215765,,0.0,0.0,0.9946607548233959,0.017774318844305026,,0.0,0.0,0.9148186232218106,-0.07409179818932077,,0.0,0.0,0.9462839672232586,-0.04657255113172232,,0,1,1,1,0
3052,0.0006538252450007942,-0.003699479440837483,-0.0018996988461905673,-0.003340160474523013,564098624,2,0.00021170490072108805,1.0,0.0006538252450007942,0.923225376088026,-0.05243675906317202,1,1.0,0.0006538252450007942,0.9343842341959474,-0.042520457837156855,1.0,0.0,0.0,0.9946607548233959,0.017774318844305026,,0.0,0.0,0.9148186232218106,-0.07409179818932077,,0.0,0.0,0.9462839672232586,-0.04657255113172232,,1,1,0,0,0
3053,-0.0053624303470349854,0.0011301093417479535,-0.0023975861840018764,0.004272056332218721,568613888,3,-0.0005480288527905941,-1.0,0.0053624303470349854,0.9281761078619133,-0.04707432871613704,1,-1.0,0.0053624303470349854,0.9393948045691908,-0.03715802749012187,1.0,-1.0,0.0053624303470349854,0.9999945538400656,0.02313674919134001,1.0,-1.0,0.0053624303470349854,0.919724274369008,-0.06872936784228578,1.0,0.0,-0.0,0.9462839672232586,-0.04657255113172232,,1,1,1,1,0
3054,0.004368227589813811,0.003430481440215738,0.008267518561244858,0.0016722162733047163,472090752,4,-0.0005756716127507389,-1.0,-0.004368227589813811,0.9241216233793449,-0.05144255630595085,0,-1.0,-0.004368227589813811,0.9352913142661439,-0.04152625507993568,0.0,-1.0,-0.004368227589813811,0.995626350040318,0.0187685216015262,0.0,-1.0,-0.004368227589813811,0.9157067094186878,-0.0730975954320996,0.0,0.0,0.0,0.9462839672232586,-0.04657255113172232,,0,0,0,0,0
3055,0.001276165050679845,0.002206118692107628,-0.006263476742992102,0.0013545770058722706,572599040,0,-0.00011508552415762097,-1.0,-0.001276165050679845,0.9229422916610106,-0.05271872135663069,0,-1.0,-0.001276165050679845,0.934097728178673,-0.042802420130615526,0.0,0.0,0.0,0.995626350040318,0.0187685216015262,,0.0,0.0,0.9157067094186878,-0.0730975954320996,,0.0,0.0,0.9462839672232586,-0.04657255113172232,,0,0,1,1,0
3056,0.0037286844418400467,0.0008382290770732048,0.008155463053169054,0.003356269057246841,587254784,1,0.00027518425486050546,1.0,0.0037286844418400467,0.9263836522246433,-0.04899003691479065,1,1.0,0.0037286844418400467,0.9375806838448909,-0.03907373568877548,1.0,1.0,0.0037286844418400467,0.9993387265215993,0.022497206043366247,1.0,0.0,0.0,0.9157067094186878,-0.0730975954320996,,0.0,0.0,0.9462839672232586,-0.04657255113172232,,1,1,1,0,0
3057,0.0033929041504578983,0.0036050076834002187,-0.0015812938790750186,-0.004736987858735775,839417920,2,-0.0008200372685678303,-1.0,-0.0033929041504578983,0.9232405212860939,-0.052382941065248545,0,-1.0,-0.0033929041504578983,0.9343995624512844,-0.04246663983923338,0.0,-1.0,-0.0033929041504578983,0.9959480660086708,0.01910430189290835,0.0,-1.0,-0.0033929041504578983,0.912599804323699,-0.07649049958255749,0.0,0.0,0.0,0.9462839672232586,-0.04657255113172232,,1,1,1,1,0
3058,-0.0065911674682990196,-0.0013569997968128078,0.001532471531958457,0.006158104387557817,617178368,3,-0.0009074455592781305,-1.0,0.0065911674682990196,0.9293257541754102,-0.045791773596949525,1,-1.0,0.0065911674682990196,0.9405583464497062,-0.03587547237093436,1.0,-1.0,0.0065911674682990196,1.0025125265014625,0.025695469361207368,1.0,-1.0,0.0065911674682990196,0.9186149024655335,-0.06989933211425847,1.0,-1.0,0.0065911674682990196,0.9525210833237935,-0.0399813836634233,1.0,0,0,0,0,1
3059,0.0059960465627058035,-0.0011917132331035196,0.0003807013690606542,-0.0032457844828212012,471383456,4,-0.0006994166760705411,-1.0,-0.0059960465627058035,0.9237534736814528,-0.05178782015965533,0,-1.0,-0.0059960465627058035,0.9349187148094521,-0.04187151893364016,0.0,-1.0,-0.0059960465627058035,0.9965014147128639,0.019699422798501565,0.0,-1.0,-0.0059960465627058035,0.9131068447371546,-0.07589537867696428,0.0,0.0,0.0,0.9525210833237935,-0.0399813836634233,,0,0,0,0,1
3060,-0.0032748946575551496,-0.003593955752148048,-0.005335109263623128,-0.0038696582288648695,529790784,0,-8.071016054600477e-05,-1.0,0.0032748946575551496,0.9267786689973102,-0.04851292550210018,1,0.0,-0.0,0.9349187148094521,-0.04187151893364016,,0.0,-0.0,0.9965014147128639,0.019699422798501565,,0.0,-0.0,0.9131068447371546,-0.07589537867696428,,0.0,-0.0,0.9525210833237935,-0.0399813836634233,,0,1,1,1,0
3061,-0.0023516672872901934,-0.004351667287290195,-0.014053107502593698,-0.015370181700908203,658366464,1,0.00021214812295511365,1.0,-0.0023516672872901934,0.9245991939188709,-0.05086459278939037,0,1.0,-0.0023516672872901934,0.9327200970515593,-0.044223186220930355,0.0,0.0,-0.0,0.9965014147128639,0.019699422798501565,,0.0,-0.0,0.9131068447371546,-0.07589537867696428,,0.0,-0.0,0.9525210833237935,-0.0399813836634233,,1,1,0,0,0
3062,-0.014842735932767637,-0.006438696713918168,0.0025074065505996668,0.006900607432110739,618089600,2,-0.0007692842045798898,-1.0,0.014842735932767637,0.9383227755978585,-0.036021856856622736,1,-1.0,0.014842735932767637,0.9465642151512811,-0.02938045028816272,1.0,-1.0,0.014842735932767637,1.0112922220680762,0.0345421587312692,1.0,-1.0,0.014842735932767637,0.9266598485119909,-0.06105264274419664,1.0,0.0,-0.0,0.9525210833237935,-0.0399813836634233,,1,1,1,1,0
3063,0.00489300947602711,0.010237295641583932,0.006893009476027112,0.009817910293280496,531721760,3,-0.0011393522145226598,-1.0,-0.00489300947602711,0.9337315533652861,-0.040914866332649846,0,-1.0,-0.00489300947602711,0.9419326674768776,-0.03427345976418983,0.0,-1.0,-0.00489300947602711,1.0063439596424646,0.02964914925524209,0.0,-1.0,-0.00489300947602711,0.9221256930921679,-0.06594565222022375,0.0,-1.0,-0.00489300947602711,0.9478603886369745,-0.04487439313945041,0.0,0,0,0,0,1
3064,0.009847336709422283,0.004412882108831617,0.009847336709422283,0.0036312787811787484,517257824,4,-0.0003516109427437186,-1.0,-0.009847336709422283,0.9245367843630863,-0.05076220304207213,0,-1.0,-0.009847336709422283,0.9326571393426285,-0.04412079647361211,0.0,-1.0,-0.009847336709422283,0.996434151826372,0.019801812545819808,0.0,0.0,0.0,0.9221256930921679,-0.06594565222022375,,0.0,0.0,0.9478603886369745,-0.04487439313945041,,0,0,0,1,1
3065,0.0035213072029400827,-0.0012511274695219399,0.0005270979596916359,0.00016048202966012504,474044064,0,-0.00012124420754844323,-1.0,-0.0035213072029400827,0.9212812063249255,-0.05428351024501221,0,-1.0,-0.0035213072029400827,0.9293729670399878,-0.047642103676552194,0.0,0.0,0.0,0.996434151826372,0.019801812545819808,,0.0,0.0,0.9221256930921679,-0.06594565222022375,,0.0,0.0,0.9478603886369745,-0.04487439313945041,,0,0,1,0,0
3066,0.0028316432979764716,0.016816698712346367,0.003826763933298727,0.01813155956210033,672612160,1,0.00024278272758238018,1.0,0.0028316432979764716,0.9238899460783672,-0.05145186694703574,1,1.0,0.0028316432979764716,0.9320046197734271,-0.04481046037857572,1.0,1.0,0.0028316432979764716,0.9992556979142659,0.02263345584379628,1.0,0.0,0.0,0.9221256930921679,-0.06594565222022375,,0.0,0.0,0.9478603886369745,-0.04487439313945041,,1,1,1,0,0
3067,0.01751559857717644,0.00235651407820181,0.013156743833459661,-0.0011963179196963214,678609024,2,-0.000752387335523963,-1.0,-0.01751559857717644,0.9077074606533693,-0.06896746552421218,0,-1.0,-0.01751559857717644,0.9156800009814018,-0.06232605895575216,0.0,-1.0,-0.01751559857717644,0.9817531362336434,0.005117857266619841,0.0,-1.0,-0.01751559857717644,0.9059741096142648,-0.08346125079740019,0.0,0.0,0.0,0.9478603886369745,-0.04487439313945041,,1,1,1,1,0
3068,-0.0032751173036282832,0.002293807434508688,0.002021626366036644,0.005967237570645656,662683008,3,-0.0009629593114368618,-1.0,0.0032751173036282832,0.9106803090643876,-0.0656923482205839,1,-1.0,0.0032751173036282832,0.9186789603972023,-0.05905094165212388,1.0,-1.0,0.0032751173036282832,0.9849684929180135,0.008392974570248124,1.0,-1.0,0.0032751173036282832,0.9089412810973018,-0.0801861334937719,1.0,-1.0,0.0032751173036282832,0.9509647425972233,-0.041599275835822125,1.0,0,0,0,0,1
3069,0.006010744744184615,0.002317075779072253,0.006239319921308439,0.0011193497789820928,1343250176,4,-0.0006325980648398399,-1.0,-0.006010744744184615,0.9052064421830464,-0.07170309296476851,0,-1.0,-0.006010744744184615,0.9131570156644019,-0.0650616863963085,0.0,-1.0,-0.006010744744184615,0.9790480987260191,0.002382229826063509,0.0,-1.0,-0.006010744744184615,0.9034778670691738,-0.08619687823795652,0.0,0.0,0.0,0.9509647425972233,-0.041599275835822125,,0,0,0,0,1
3070,0.0011550390360413054,0.005775741884086694,0.0006849950409213434,0.003973877806818127,545744128,0,-0.00012729602167382836,-1.0,-0.0011550390360413054,0.9041608934066488,-0.07285813200080982,0,-1.0,-0.0011550390360413054,0.9121022836652746,-0.0662167254323498,0.0,0.0,0.0,0.9790480987260191,0.002382229826063509,,0.0,0.0,0.9034778670691738,-0.08619687823795652,,0.0,0.0,0.9509647425972233,-0.041599275835822125,,0,0,1,1,0
3071,0.005859931489776926,-0.0031188118811881216,-0.0033869783162082667,-0.003000532009221457,544783616,1,0.00011934167559957132,1.0,0.005859931489776926,0.9094592142977473,-0.06699820051103289,1,1.0,0.005859931489776926,0.9174471405592222,-0.06035679394257287,1.0,0.0,0.0,0.9790480987260191,0.002382229826063509,,0.0,0.0,0.9034778670691738,-0.08619687823795652,,0.0,0.0,0.9509647425972233,-0.041599275835822125,,1,1,0,0,0
3072,-0.0028873644109279617,-0.0013053441071516625,0.0021177952034800995,-0.0018711935796003054,569459648,2,-0.0008431856404058635,-1.0,0.0028873644109279617,0.9120851544663011,-0.06411083610010493,1,-1.0,0.0028873644109279617,0.9200961447817805,-0.05746942953164491,1.0,-1.0,0.0028873644109279617,0.9818749673628673,0.0052695942369914706,1.0,-1.0,0.0028873644109279617,0.9060865369086104,-0.08330951382702856,1.0,0.0,-0.0,0.9509647425972233,-0.041599275835822125,,1,1,1,1,0
3073,-0.003871193579600307,-0.003452317527970039,-0.008503255654558006,-0.007206552188696258,568649856,3,-0.001013935194350779,-1.0,0.003871193579600307,0.9156160126603198,-0.06023964252050462,1,-1.0,0.003871193579600307,0.9236580150700747,-0.053598235952044604,1.0,-1.0,0.003871193579600307,0.9856759954324926,0.009140787816591778,1.0,-1.0,0.003871193579600307,0.9095941732928533,-0.07943832024742825,1.0,-1.0,0.003871193579600307,0.954646111203192,-0.03772808225622182,1.0,0,0,0,0,1
3074,-0.007206552188696258,-0.0026445409119746355,-0.0013393532220087323,0.003108890133402209,570274688,4,-0.0005272034322842956,-1.0,0.007206552188696258,0.9222144472403623,-0.053033090331808364,1,-1.0,0.007206552188696258,0.9303144047601847,-0.046391683763348346,1.0,-1.0,0.007206552188696258,0.9927793209347219,0.016347340005288036,1.0,-1.0,0.007206552188696258,0.9161492111732221,-0.072231768058732,1.0,0.0,-0.0,0.954646111203192,-0.03772808225622182,,0,0,0,0,1
3075,0.003108890133402209,0.012435855286667907,0.007383532703137297,0.013885807130433525,557100032,0,-0.00021817380911670625,-1.0,-0.003108890133402209,0.9193473838444557,-0.05614198046521057,0,-1.0,-0.003108890133402209,0.9274221594862638,-0.049500573896750555,0.0,0.0,0.0,0.9927793209347219,0.016347340005288036,,0.0,0.0,0.9161492111732221,-0.072231768058732,,0.0,0.0,0.954646111203192,-0.03772808225622182,,0,0,1,1,0
3076,0.015914437660599523,0.0018142286351636727,0.010621926691527506,-0.0028167820911959573,554197184,1,0.00032364646904170513,1.0,0.015914437660599523,0.9339782804730835,-0.04022754280461105,1,1.0,0.015914437660599523,0.9421815616284666,-0.03358613623615103,1.0,1.0,0.015914437660599523,1.0085788455484699,0.03226177766588756,1.0,0.0,0.0,0.9161492111732221,-0.072231768058732,,0.0,0.0,0.954646111203192,-0.03772808225622182,,1,1,1,0,0
3077,-0.002844940171543575,-0.003875559313673671,-0.010446545557562192,-0.004941522951887434,632777152,2,-0.0007117753266356885,-1.0,0.002844940171543575,0.9366353928025506,-0.037382602633067474,1,-1.0,0.002844940171543575,0.944862011802031,-0.030741196064607457,1.0,-1.0,0.002844940171543575,1.0114481920223397,0.035106717837431134,1.0,-1.0,0.002844940171543575,0.9187556008672167,-0.06938682788718842,1.0,0.0,-0.0,0.954646111203192,-0.03772808225622182,,1,1,1,1,0
3078,-0.0070477161385325005,-0.005843030453082432,-0.004036644718007465,-0.0016079229335344003,620648000,3,-0.0010163020342588425,-1.0,0.0070477161385325005,0.9432365331763258,-0.030334886494534974,1,-1.0,0.0070477161385325005,0.9515211310512944,-0.023693479926074956,1.0,-1.0,0.0070477161385325005,1.018576591768545,0.042154433975963634,1.0,-1.0,0.0070477161385325005,0.9252307295428157,-0.06233911174865592,1.0,-1.0,0.0070477161385325005,0.961374186007706,-0.030680366117689317,1.0,0,0,0,0,1
3079,-0.0014800162232548875,0.0039135044364908556,0.007085573025956471,0.0036984778518898143,745571392,4,-0.0006413985975086689,-1.0,0.0014800162232548875,0.9446325385477935,-0.028854870271280086,1,-1.0,0.0014800162232548875,0.9529293977620202,-0.02221346370282007,1.0,-1.0,0.0014800162232548875,1.02008410164899,0.04363445019921852,1.0,-1.0,0.0014800162232548875,0.926600086032793,-0.06085909552540103,1.0,0.0,-0.0,0.961374186007706,-0.030680366117689317,,0,0,0,0,1
3080,0.003677020758064975,0.00814379576012314,0.0021692283540979407,0.007504597187018458,578640448,0,-0.00011559090489754453,-1.0,-0.003677020758064975,0.9411591050948096,-0.03253189102934506,0,-1.0,-0.003677020758064975,0.9494254565854789,-0.025890484460885044,0.0,0.0,0.0,1.02008410164899,0.04363445019921852,,0.0,0.0,0.926600086032793,-0.06085909552540103,,0.0,0.0,0.961374186007706,-0.030680366117689317,,0,0,1,1,0
3081,0.009461997770630504,-0.0023762988793430972,0.00011392278882982332,-0.003988612019393267,638651392,1,0.00027719003264792264,1.0,0.009461997770630504,0.9500643504490253,-0.023069893258714558,1,1.0,0.009461997770630504,0.9584089181390706,-0.01642848669025454,1.0,1.0,0.009461997770630504,1.0297361351446486,0.053096447969849025,1.0,0.0,0.0,0.926600086032793,-0.06085909552540103,,0.0,0.0,0.961374186007706,-0.030680366117689317,,1,1,1,0,0
3082,-0.004150868934023055,-0.004164904862579366,-0.007496689496091502,-0.010202493313900107,625146688,2,-0.0007924798410385847,-1.0,0.004150868934023055,0.954007943046627,-0.018919024324691502,1,-1.0,0.004150868934023055,0.9623871479434647,-0.012277617756231485,1.0,-1.0,0.004150868934023055,1.0340104348782615,0.05724731690387208,1.0,-1.0,0.004150868934023055,0.9304462815441696,-0.056708226591377975,1.0,0.0,-0.0,0.961374186007706,-0.030680366117689317,,1,1,1,1,0
3083,-0.012119666829430553,-0.008131116913997039,-0.0008392571498252455,-0.0006290387144737286,586597504,3,-0.0010433393763378263,-1.0,0.012119666829430553,0.9655702014689824,-0.006799357495260949,1,-1.0,0.012119666829430553,0.9740509595374653,-0.0001579509268009316,1.0,-1.0,0.012119666829430553,1.0465422968471407,0.06936698373330263,1.0,-1.0,0.012119666829430553,0.9417229804791675,-0.04458855976194742,1.0,-1.0,0.012119666829430553,0.9730257208405344,-0.018560699288258764,1.0,0,0,0,0,1
3084,-0.0009579708176351565,-0.002960901826483897,-0.010539011572811119,-0.011358434424353359,530244448,0,-0.0006514155538752675,-1.0,0.0009579708176351565,0.9664951895443679,-0.005841386677625793,1,-1.0,0.0009579708176351565,0.9749840719315919,0.0008000198908342249,1.0,-1.0,0.0009579708176351565,1.0475448538269412,0.07032495455093779,1.0,-1.0,0.0009579708176351565,0.9426251236127631,-0.043630588944312265,1.0,0.0,-0.0,0.9730257208405344,-0.018560699288258764,,0,0,0,0,1
3085,-0.008927045690364732,-0.01033310673011556,-0.015135244950081228,-0.017081464332224128,722669312,1,-2.38212105614366e-05,-1.0,0.008927045690364732,0.9751231362609482,0.0030856590127389394,1,0.0,-0.0,0.9749840719315919,0.0008000198908342249,,0.0,-0.0,1.0475448538269412,0.07032495455093779,,0.0,-0.0,0.9426251236127631,-0.043630588944312265,,0.0,-0.0,0.9730257208405344,-0.018560699288258764,,0,1,1,1,0
3086,-0.016785078643881457,-0.0060014027375072665,0.001178741398871308,0.0074488992264039044,585303360,2,-0.000991162145510316,-1.0,0.016785078643881457,0.9914906547905565,0.019870737656620396,1,-1.0,0.016785078643881457,0.9913492562554954,0.017585098534715682,1.0,-1.0,0.016785078643881457,1.0651279765814197,0.08711003319481925,1.0,-1.0,0.016785078643881457,0.9584471604443018,-0.026845510300430808,1.0,-1.0,0.016785078643881457,0.9893580340873622,-0.001775620644377307,1.0,0,1,1,1,1
3087,0.005203932361035557,0.009762058906969573,0.007203932361035559,0.01377939811939699,540270912,3,-0.0010849025566130877,-1.0,-0.005203932361035557,0.9863310044864276,0.01466680529558484,0,-1.0,-0.005203932361035557,0.9861903417797789,0.012381166173680125,0.0,-1.0,-0.005203932361035557,1.0595851226354434,0.08190610083378369,0.0,-1.0,-0.005203932361035557,0.953459466249723,-0.032049442661466365,0.0,-1.0,-0.005203932361035557,0.9842094817971245,-0.006979553005412864,0.0,0,0,0,0,0
3088,0.013764182441169837,-0.0003746046839995243,0.0007890295666912461,-0.012475046303970228,620047360,4,-0.0003370383055880666,-1.0,-0.013764182441169837,0.9727549645932941,0.0009026228544150028,0,-1.0,-0.013764182441169837,0.9726162379938024,-0.0013830162674897117,0.0,-1.0,-0.013764182441169837,1.0450007996955397,0.06814191839261385,0.0,0.0,0.0,0.953459466249723,-0.032049442661466365,,0.0,0.0,0.9842094817971245,-0.006979553005412864,,0,0,0,1,1
3089,-0.01249630659911638,-0.005729275516895838,-0.0032631309997444014,-0.0005035540700305541,587650240,0,-8.234722190536559e-05,-1.0,0.01249630659911638,0.9849108088766645,0.013398929453531383,1,0.0,-0.0,0.9726162379938024,-0.0013830162674897117,,0.0,-0.0,1.0450007996955397,0.06814191839261385,,0.0,-0.0,0.953459466249723,-0.032049442661466365,,0.0,-0.0,0.9842094817971245,-0.006979553005412864,,0,1,1,0,0
3090,0.0014891517730082349,0.009495092993925924,0.0030687427675810675,0.015486612586432358,551791168,1,5.015622082282789e-05,1.0,0.0014891517730082349,0.9863774905539582,0.014888081226539618,1,0.0,0.0,0.9726162379938024,-0.0013830162674897117,,0.0,0.0,1.0450007996955397,0.06814191839261385,,0.0,0.0,0.953459466249723,-0.032049442661466365,,0.0,0.0,0.9842094817971245,-0.006979553005412864,,1,0,0,0,0
3091,0.015486612586432358,-0.0014216376116488183,0.010046949042400222,-0.004055278333021661,554502784,2,-0.0006822387804277241,-1.0,-0.015486612586432358,0.9711018444937717,-0.00059853135989274,0,-1.0,-0.015486612586432358,0.9575537071207191,-0.01686962885392207,0.0,-1.0,-0.015486612586432358,1.028817277158143,0.052655305806181496,0.0,-1.0,-0.015486612586432358,0.938693608879047,-0.04753605524789872,0.0,0.0,0.0,0.9842094817971245,-0.006979553005412864,,1,1,1,1,0
3092,-0.00609841959188373,-0.00023008671393032198,-0.009419299805541681,-0.005934418181555712,662127744,3,-0.0008874734630808234,-1.0,0.00609841959188373,0.9770240310079468,0.00549988823199099,1,-1.0,0.00609841959188373,0.9633932714085048,-0.01077120926203834,1.0,-1.0,0.00609841959188373,1.0350914365976325,0.058753725398065226,1.0,-1.0,0.00609841959188373,0.9444181563742109,-0.04143763565601499,1.0,-1.0,0.00609841959188373,0.9902116041834338,-0.0008811334135291338,1.0,0,0,0,0,1
3093,-0.005862477257631227,-0.0022007105562187323,0.004860249580384002,0.0011692763559247865,869186688,4,-0.0005951124476268888,-1.0,0.005862477257631227,0.98275181216989,0.011362365489622217,1,-1.0,0.005862477257631227,0.9690411425522921,-0.0049087320044071125,1.0,-1.0,0.005862477257631227,1.041159636604255,0.06461620265569645,1.0,-1.0,0.005862477257631227,0.9499547863376487,-0.035575158398383766,1.0,0.0,-0.0,0.9902116041834338,-0.0008811334135291338,,0,0,0,0,1
3094,0.0011401928886822787,-0.00639325356782483,-0.013195735533348851,-0.008407506546828758,626690432,0,-0.000256227795034647,-1.0,-0.0011401928886822787,0.9816312855423143,0.010222172600939938,0,-1.0,-0.0011401928886822787,0.9679362487327134,-0.006048924893089391,0.0,-1.0,-0.0011401928886822787,1.0399725137906157,0.06347600976701417,0.0,0.0,0.0,0.9499547863376487,-0.035575158398383766,,0.0,0.0,0.9902116041834338,-0.0008811334135291338,,0,0,0,1,0
3095,-0.006385744234800761,-0.0021472147867656055,0.005909669632540693,0.003679751854507085,608862592,1,0.00028866479988209903,1.0,-0.006385744234800761,0.9753628392199624,0.0038364283661391774,0,1.0,-0.006385744234800761,0.9617552554127139,-0.012434669127890152,0.0,1.0,-0.006385744234800761,1.033331515306326,0.05709026553221341,0.0,0.0,-0.0,0.9499547863376487,-0.035575158398383766,,0.0,-0.0,0.9902116041834338,-0.0008811334135291338,,1,1,1,0,0
3096,0.003760141041866172,0.011486147560647586,0.0038702974788193956,0.013644613220405777,633005120,2,-0.0008957600221037865,-1.0,-0.003760141041866172,0.9716953373775002,7.628732427300555e-05,0,-1.0,-0.003760141041866172,0.9581389200046061,-0.016194810169756324,0.0,-1.0,-0.003760141041866172,1.029446043065769,0.05333012449034724,0.0,-1.0,-0.003760141041866172,0.9463828223576234,-0.03933529944024994,0.0,-1.0,-0.003760141041866172,0.9864882688904115,-0.004641274455395306,0.0,1,1,1,1,1
3097,0.011504748161590639,0.007704636437468215,0.011055964900773319,0.006680137198081582,589539392,3,-0.0008368875132873654,-1.0,-0.011504748161590639,0.9605162272311802,-0.011428460837317633,0,-1.0,-0.011504748161590639,0.9471157730261347,-0.027699558331346963,0.0,-1.0,-0.011504748161590639,1.0176025255943513,0.0418253763287566,0.0,-1.0,-0.011504748161590639,0.9354949263219435,-0.05084004760184058,0.0,0.0,0.0,0.9864882688904115,-0.004641274455395306,,0,0,0,0,1
3098,0.006867341655640624,0.003245155446512049,0.007229975203275396,0.0024143202045743273,574486272,4,-0.0005442204419523478,-1.0,-0.006867341655640624,0.9539200341329968,-0.018295802492958257,0,-1.0,-0.006867341655640624,0.9406116054253181,-0.03456689998698759,0.0,-1.0,-0.006867341655640624,1.0106143013814521,0.03495803467311598,0.0,-1.0,-0.006867341655640624,0.9290705630457724,-0.0577073892574812,0.0,0.0,0.0,0.9864882688904115,-0.004641274455395306,,0,0,0,0,0
3099,0.0021925595811995713,-0.0024028891542968722,-0.002368837265889434,-0.003883536654885278,607571072,0,-0.00017864965775515884,-1.0,-0.0021925595811995713,0.9518285076224602,-0.02048836207415783,0,-1.0,-0.0021925595811995713,0.9385492584376552,-0.03675945956818716,0.0,0.0,0.0,1.0106143013814521,0.03495803467311598,,0.0,0.0,0.9290705630457724,-0.0577073892574812,,0.0,0.0,0.9864882688904115,-0.004641274455395306,,0,0,1,1,0
3100,-0.0018481820902755963,0.008594273334948666,0.0012410329985652613,0.00565844725339959,565746880,1,0.0002278434985782951,1.0,-0.0018481820902755963,0.9500693552216586,-0.022336544164433425,0,1.0,-0.0018481820902755963,0.9368146485073693,-0.038607641658462755,0.0,1.0,-0.0018481820902755963,1.0087465021294626,0.03310985258284038,0.0,0.0,-0.0,0.9290705630457724,-0.0577073892574812,,0.0,-0.0,0.9864882688904115,-0.004641274455395306,,1,1,1,0,0
3101,0.005465497260097596,-0.006938360229488683,-0.001296812420740312,-0.0024967634547807815,546382912,2,-0.0008103157742880285,-1.0,-0.005465497260097596,0.9448767537637919,-0.02780204142453102,0,-1.0,-0.005465497260097596,0.931694490612733,-0.04407313891856035,0.0,-1.0,-0.005465497260097596,1.003233200885941,0.027644355322742786,0.0,-1.0,-0.005465497260097596,0.9239927304290084,-0.0631728865175788,0.0,0.0,0.0,0.9864882688904115,-0.004641274455395306,,1,1,1,1,0
3102,-0.004262540021344741,-0.0017289220917823256,-0.0037376606978879456,-0.007658791565345768,581759744,3,-0.0009738443768583238,-1.0,0.004262540021344741,0.9489043287419483,-0.02353950140318628,1,-1.0,0.004262540021344741,0.9356658756666362,-0.03981059889721561,1.0,-1.0,0.004262540021344741,1.0075095225554591,0.03190689534408753,1.0,-1.0,0.004262540021344741,0.9279312864218937,-0.058910346496234056,1.0,-1.0,0.004262540021344741,0.990693214617144,-0.00037873443405056495,1.0,0,0,0,0,1
3103,-0.007708654230132894,-0.008239075741053536,-0.014941924519878191,-0.01614722938838864,585403008,4,-0.0005576175171881914,-1.0,0.007708654230132894,0.9562191041096962,-0.015830847173053386,1,-1.0,0.007708654230132894,0.9428786003770847,-0.032101944667082716,1.0,-1.0,0.007708654230132894,1.0152760650984054,0.03961554957422042,1.0,-1.0,0.007708654230132894,0.9350843878582424,-0.05120169226610116,1.0,0.0,-0.0,0.990693214617144,-0.00037873443405056495,,0,0,0,0,1
3104,-0.016327586578608888,-0.012648130448218109,-0.0029386824176145243,0.000350595281571886,577275584,0,-0.00020176653924863786,-1.0,0.016327586578608888,0.971831854320167,0.0004967394055555019,1,-1.0,0.016327586578608888,0.9582735323578591,-0.015774358088473828,1.0,0.0,-0.0,1.0152760650984054,0.03961554957422042,,0.0,-0.0,0.9350843878582424,-0.05120169226610116,,0.0,-0.0,0.990693214617144,-0.00037873443405056495,,0,0,1,1,0
3105,0.0022703117351823288,-0.003457286139557869,-0.011870023608076652,-0.004278683976109421,675262784,1,0.00011762882786570117,1.0,0.0022703117351823288,0.9740382155836541,0.0027670511407378307,1,1.0,0.0022703117351823288,0.9604491120038857,-0.013504046353291499,1.0,0.0,0.0,1.0152760650984054,0.03961554957422042,,0.0,0.0,0.9350843878582424,-0.05120169226610116,,0.0,0.0,0.990693214617144,-0.00037873443405056495,,1,1,0,0,0
3106,-0.004353033977037013,-0.003965935318005265,-0.0034279354479687107,-0.00670225559499027,714546880,2,-0.0005615298869088292,-1.0,0.004353033977037013,0.9782782370310222,0.007120085117774844,1,-1.0,0.004353033977037013,0.9646299796216536,-0.009151012376254486,1.0,-1.0,0.004353033977037013,1.0196955963058512,0.043968583551257434,1.0,-1.0,0.004353033977037013,0.9391548419699862,-0.04684865828906415,1.0,0.0,-0.0,0.990693214617144,-0.00037873443405056495,,1,1,1,1,0
