,1,2,3,4,5,6,7,8,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
1270,-0.008167187124669906,-0.0038378508035498138,-0.0038722168441430727,0.0009680542110359625,0,1,0,0,-0.018822170794010162,-1.0,0.008167187124669906,1.0125154428248935,0.015924263319233578,1,-1.0,0.008167187124669906,1.0125154428248935,0.015924263319233578,1,-1.0,0.008167187124669906,1.0125154428248935,0.015924263319233578,1,-1.0,0.008167187124669906,1.0125154428248935,0.015924263319233578,1,-1.0,0.008167187124669906,1.0125154428248935,0.015924263319233578,1,0,0,0,0,0
1271,0.003148462097360305,0.002407897905128742,0.0024295432458696364,0.0009671179883945502,0,0,1,0,-0.017011208459734917,-1.0,-0.003148462097360305,1.0093275763301672,0.012775801221873273,0,-1.0,-0.003148462097360305,1.0093275763301672,0.012775801221873273,0,-1.0,-0.003148462097360305,1.0093275763301672,0.012775801221873273,0,-1.0,-0.003148462097360305,1.0093275763301672,0.012775801221873273,0,-1.0,-0.003148462097360305,1.0093275763301672,0.012775801221873273,0,0,0,0,0,0
1272,0.004587155963302836,0.0074465529666105645,0.007513330101793336,0.005555555555555758,0,0,0,1,-0.019622810184955597,-1.0,-0.004587155963302836,1.0046976333194784,0.008188645258570437,0,-1.0,-0.004587155963302836,1.0046976333194784,0.008188645258570437,0,-1.0,-0.004587155963302836,1.0046976333194784,0.008188645258570437,0,-1.0,-0.004587155963302836,1.0046976333194784,0.008188645258570437,0,-1.0,-0.004587155963302836,1.0046976333194784,0.008188645258570437,0,0,0,0,0,0
1273,-0.0014419610670511895,-0.007391511683357055,-0.02670194852056762,-0.021619024741772686,0,0,0,0,-0.018063608556985855,-1.0,0.0014419610670511895,1.0061463681908833,0.009630606325621627,1,-1.0,0.0014419610670511895,1.0061463681908833,0.009630606325621627,1,-1.0,0.0014419610670511895,1.0061463681908833,0.009630606325621627,1,-1.0,0.0014419610670511895,1.0061463681908833,0.009630606325621627,1,-1.0,0.0014419610670511895,1.0061463681908833,0.009630606325621627,1,0,0,0,0,0
1274,-0.017809867629362208,-0.01825606533749713,-0.000988630746416308,-0.005155904738522121,1,0,0,0,-0.01992671936750412,-1.0,0.017809867629362208,1.0240657018241266,0.027440473954983835,1,-1.0,0.017809867629362208,1.0240657018241266,0.027440473954983835,1,-1.0,0.017809867629362208,1.0240657018241266,0.027440473954983835,1,-1.0,0.017809867629362208,1.0240657018241266,0.027440473954983835,1,-1.0,0.017809867629362208,1.0240657018241266,0.027440473954983835,1,0,0,0,0,0
1275,-0.00416564567507971,-0.004159530217763496,-0.007174666006927288,-0.003701875616979211,0,1,0,0,-0.018864566460251808,-1.0,0.00416564567507971,1.0283315966859277,0.031606119630063545,1,-1.0,0.00416564567507971,1.0283315966859277,0.031606119630063545,1,-1.0,0.00416564567507971,1.0283315966859277,0.031606119630063545,1,-1.0,0.00416564567507971,1.0283315966859277,0.031606119630063545,1,-1.0,0.00416564567507971,1.0283315966859277,0.031606119630063545,1,0,0,0,0,0
1276,-0.00836614173228345,-0.002457002457002644,-0.00897084475454768,-0.014862521674510742,0,0,1,0,-0.01697002351284027,-1.0,0.00836614173228345,1.0369347645715874,0.039972261362346995,1,-1.0,0.00836614173228345,1.0369347645715874,0.039972261362346995,1,-1.0,0.00836614173228345,1.0369347645715874,0.039972261362346995,1,-1.0,0.00836614173228345,1.0369347645715874,0.039972261362346995,1,-1.0,0.00836614173228345,1.0369347645715874,0.039972261362346995,1,0,0,0,0,0
1277,-0.0054590570719603715,0.005172413793103736,0.007543374402816161,0.02413879808901198,0,0,0,1,-0.019617591053247452,-1.0,0.0054590570719603715,1.0425954506312836,0.045431318434307366,1,-1.0,0.0054590570719603715,1.0425954506312836,0.045431318434307366,1,-1.0,0.0054590570719603715,1.0425954506312836,0.045431318434307366,1,-1.0,0.0054590570719603715,1.0425954506312836,0.045431318434307366,1,-1.0,0.0054590570719603715,1.0425954506312836,0.045431318434307366,1,0,0,0,0,0
1278,0.019461077844311392,0.007596177407498184,0.014225106064387427,0.005401424011784783,0,0,0,0,-0.018062692135572433,-1.0,-0.019461077844311392,1.0223054194064232,0.025970240589995974,0,-1.0,-0.019461077844311392,1.0223054194064232,0.025970240589995974,0,-1.0,-0.019461077844311392,1.0223054194064232,0.025970240589995974,0,-1.0,-0.019461077844311392,1.0223054194064232,0.025970240589995974,0,-1.0,-0.019461077844311392,1.0223054194064232,0.025970240589995974,0,0,0,0,0,0
1279,0.0051395007342143195,-0.0012159533073929918,-0.0002460629921260393,-0.004884004884004756,1,0,0,0,-0.020010247826576233,-1.0,-0.0051395007342143195,1.0170512799527927,0.020830739855781655,0,-1.0,-0.0051395007342143195,1.0170512799527927,0.020830739855781655,0,-1.0,-0.0051395007342143195,1.0170512799527927,0.020830739855781655,0,-1.0,-0.0051395007342143195,1.0170512799527927,0.020830739855781655,0,-1.0,-0.0051395007342143195,1.0170512799527927,0.020830739855781655,0,0,0,0,0,0
1280,-0.006817628439250156,0.00024348672997320797,0.003199606202313854,0.005644171779141116,0,1,0,0,-0.01873847283422947,-1.0,0.006817628439250156,1.0239851576831747,0.02764836829503181,1,-1.0,0.006817628439250156,1.0239851576831747,0.02764836829503181,1,-1.0,0.006817628439250156,1.0239851576831747,0.02764836829503181,1,-1.0,0.006817628439250156,1.0239851576831747,0.02764836829503181,1,-1.0,0.006817628439250156,1.0239851576831747,0.02764836829503181,1,0,0,0,0,0
1281,0.004412846285854588,0.014118792599805197,0.003925417075564042,0.014641288433382194,0,0,1,0,-0.01700695976614952,-1.0,-0.004412846285854588,1.0194664685833223,0.023235522009177223,0,-1.0,-0.004412846285854588,1.0194664685833223,0.023235522009177223,0,-1.0,-0.004412846285854588,1.0194664685833223,0.023235522009177223,0,-1.0,-0.004412846285854588,1.0194664685833223,0.023235522009177223,0,-1.0,-0.004412846285854588,1.0194664685833223,0.023235522009177223,0,0,0,0,0,0
1282,0.020990969001708493,0.008881421027364444,0.01783968719452611,0.006493506493506329,0,0,0,1,-0.01963476464152336,-1.0,-0.020990969001708493,0.9980668795430087,0.0022445530074687303,0,-1.0,-0.020990969001708493,0.9980668795430087,0.0022445530074687303,0,-1.0,-0.020990969001708493,0.9980668795430087,0.0022445530074687303,0,-1.0,-0.020990969001708493,0.9980668795430087,0.0022445530074687303,0,-1.0,-0.020990969001708493,0.9980668795430087,0.0022445530074687303,0,0,0,0,0,0
1283,0.005976571838393507,0.017130620985010614,0.009843937575030104,0.017921146953405076,0,0,0,0,-0.018166951835155487,-1.0,-0.005976571838393507,0.9921018611378987,-0.003732018830924777,0,-1.0,-0.005976571838393507,0.9921018611378987,-0.003732018830924777,0,-1.0,-0.005976571838393507,0.9921018611378987,-0.003732018830924777,0,-1.0,-0.005976571838393507,0.9921018611378987,-0.003732018830924777,0,-1.0,-0.005976571838393507,0.9921018611378987,-0.003732018830924777,0,0,0,0,0,0
1284,0.016159695817490327,0.0032748538011695416,0.012601046124584014,0.005868544600938996,0,1,0,0,-0.019850358366966248,-1.0,-0.016159695817490327,0.9760697968419442,-0.019891714648415104,0,-1.0,-0.016159695817490327,0.9760697968419442,-0.019891714648415104,0,-1.0,-0.016159695817490327,0.9760697968419442,-0.019891714648415104,0,-1.0,-0.016159695817490327,0.9760697968419442,-0.019891714648415104,0,-1.0,-0.016159695817490327,0.9760697968419442,-0.019891714648415104,0,0,0,0,0,0
1285,0.001403180542563165,0.0027978549778504558,-0.009157079126555612,-0.003967327887981376,0,0,1,0,-0.018915249034762383,-1.0,-0.001403180542563165,0.9747001946948319,-0.02129489519097827,0,-1.0,-0.001403180542563165,0.9747001946948319,-0.02129489519097827,0,-1.0,-0.001403180542563165,0.9747001946948319,-0.02129489519097827,0,-1.0,-0.001403180542563165,0.9747001946948319,-0.02129489519097827,0,-1.0,-0.001403180542563165,0.9747001946948319,-0.02129489519097827,0,0,0,0,0,0
1286,-0.008407286314806028,-0.0037200651011393138,0.0014218009478672577,0.0030459231490163052,0,0,0,1,-0.01957707293331623,-1.0,0.008407286314806028,0.9828947783027286,-0.01288760887617224,1,-1.0,0.008407286314806028,0.9828947783027286,-0.01288760887617224,1,-1.0,0.008407286314806028,0.9828947783027286,-0.01288760887617224,1,-1.0,0.008407286314806028,0.9828947783027286,-0.01288760887617224,1,-1.0,0.008407286314806028,0.9828947783027286,-0.01288760887617224,1,0,0,0,0,0
1287,0.006594441827602271,0.0018669778296382944,0.006625650733554034,-0.002102312543798446,0,0,0,0,-0.018122883513569832,-1.0,-0.006594441827602271,0.9764131358645572,-0.01948205070377451,0,-1.0,-0.006594441827602271,0.9764131358645572,-0.01948205070377451,0,-1.0,-0.006594441827602271,0.9764131358645572,-0.01948205070377451,0,-1.0,-0.006594441827602271,0.9764131358645572,-0.01948205070377451,0,-1.0,-0.006594441827602271,0.9764131358645572,-0.01948205070377451,0,0,0,0,0,0
1288,-0.00046794571829666953,0.02119729792685776,0.0032910202162670377,0.020365168539325795,1,0,0,0,-0.019913846626877785,-1.0,0.00046794571829666953,0.9768700442107736,-0.019014104985477842,1,-1.0,0.00046794571829666953,0.9768700442107736,-0.019014104985477842,1,-1.0,0.00046794571829666953,0.9768700442107736,-0.019014104985477842,1,-1.0,0.00046794571829666953,0.9768700442107736,-0.019014104985477842,1,-1.0,0.00046794571829666953,0.9768700442107736,-0.019014104985477842,1,0,0,0,0,0
1289,0.021301498127340945,0.0025091240875909637,0.02179006560449892,0.0029823353980269474,0,1,0,0,-0.01876319944858551,-1.0,-0.021301498127340945,0.9560612487933624,-0.04031560311281879,0,-1.0,-0.021301498127340945,0.9560612487933624,-0.04031560311281879,0,-1.0,-0.021301498127340945,0.9560612487933624,-0.04031560311281879,0,-1.0,-0.021301498127340945,0.9560612487933624,-0.04031560311281879,0,-1.0,-0.021301498127340945,0.9560612487933624,-0.04031560311281879,0,0,0,0,0,0
1290,0.006646802658720974,0.0025028441410699376,0.0,0.0016010978956997324,0,0,1,0,-0.017218928784132004,-1.0,-0.006646802658720974,0.9497064983429826,-0.04696240577153976,0,-1.0,-0.006646802658720974,0.9497064983429826,-0.04696240577153976,0,-1.0,-0.006646802658720974,0.9497064983429826,-0.04696240577153976,0,-1.0,-0.006646802658720974,0.9497064983429826,-0.04696240577153976,0,-1.0,-0.006646802658720974,0.9497064983429826,-0.04696240577153976,0,0,0,0,0,0
1291,-0.00432604735883424,-0.0034044484793466223,-0.0032102728731945307,0.0009134505594885489,0,0,0,1,-0.01947847753763199,-1.0,0.00432604735883424,0.953814973631807,-0.04263635841270552,1,-1.0,0.00432604735883424,0.953814973631807,-0.04263635841270552,1,-1.0,0.00432604735883424,0.953814973631807,-0.04263635841270552,1,-1.0,0.00432604735883424,0.953814973631807,-0.04263635841270552,1,-1.0,0.00432604735883424,0.953814973631807,-0.04263635841270552,1,0,0,0,0,0
1292,0.0022867596615594454,0.008426326577089416,-0.010812054290315287,-0.01665525895505371,0,0,0,0,-0.018079882487654686,-1.0,-0.0022867596615594454,0.9516338280255144,-0.04492311807426497,0,-1.0,-0.0022867596615594454,0.9516338280255144,-0.04492311807426497,0,-1.0,-0.0022867596615594454,0.9516338280255144,-0.04492311807426497,0,-1.0,-0.0022867596615594454,0.9516338280255144,-0.04492311807426497,0,-1.0,-0.0022867596615594454,0.9516338280255144,-0.04492311807426497,0,0,0,0,0,0
1293,-0.01665525895505371,-0.025971093044263815,-0.0025581395348837077,-0.0013921113689098208,1,0,0,0,-0.019924221560359,-1.0,0.01665525895505371,0.9674835358616685,-0.02826785911921126,1,-1.0,0.01665525895505371,0.9674835358616685,-0.02826785911921126,1,-1.0,0.01665525895505371,0.9674835358616685,-0.02826785911921126,1,-1.0,0.01665525895505371,0.9674835358616685,-0.02826785911921126,1,-1.0,0.01665525895505371,0.9674835358616685,-0.02826785911921126,1,0,0,0,0,0
1294,0.005568445475637951,0.018084859726408498,0.009326183259501075,0.01649628252788138,0,1,0,0,-0.018871070817112923,-1.0,-0.005568445475637951,0.9620961565436453,-0.03383630459484921,0,-1.0,-0.005568445475637951,0.9620961565436453,-0.03383630459484921,0,-1.0,-0.005568445475637951,0.9620961565436453,-0.03383630459484921,0,-1.0,-0.005568445475637951,0.9620961565436453,-0.03383630459484921,0,-1.0,-0.005568445475637951,0.9620961565436453,-0.03383630459484921,0,0,0,0,0,0
1295,0.032994923857868175,0.02801184240491872,0.025641025641025772,0.03177142857142812,0,0,1,0,-0.016945522278547287,-1.0,-0.032994923857868175,0.9303518671145401,-0.06683122845271738,0,-1.0,-0.032994923857868175,0.9303518671145401,-0.06683122845271738,0,-1.0,-0.032994923857868175,0.9303518671145401,-0.06683122845271738,0,-1.0,-0.032994923857868175,0.9303518671145401,-0.06683122845271738,0,-1.0,-0.032994923857868175,0.9303518671145401,-0.06683122845271738,0,0,0,0,0,0
1296,0.015858834040652248,0.007975188303057434,0.0011261261261261701,-0.012184315463003692,0,0,0,1,-0.019698092713952065,-1.0,-0.015858834040652248,0.9155975712545597,-0.08269006249336963,0,-1.0,-0.015858834040652248,0.9155975712545597,-0.08269006249336963,0,-1.0,-0.015858834040652248,0.9155975712545597,-0.08269006249336963,0,-1.0,-0.015858834040652248,0.9155975712545597,-0.08269006249336963,0,-1.0,-0.015858834040652248,0.9155975712545597,-0.08269006249336963,0,0,0,0,0,0
1297,-0.012313104661389684,-0.0008791208791207872,0.009673790776153046,0.017044180309486512,0,0,0,0,-0.018151499330997467,-1.0,0.012313104661389684,0.9268714199771312,-0.07037695783197995,1,-1.0,0.012313104661389684,0.9268714199771312,-0.07037695783197995,1,-1.0,0.012313104661389684,0.9268714199771312,-0.07037695783197995,1,-1.0,0.012313104661389684,0.9268714199771312,-0.07037695783197995,1,-1.0,0.012313104661389684,0.9268714199771312,-0.07037695783197995,1,0,0,0,0,0
1298,0.011576135351736294,0.005059392872855284,0.005793226381461292,-0.004189636163175359,1,0,0,0,-0.019868485629558563,-1.0,-0.011576135351736294,0.9161418309658199,-0.08195309318371624,0,-1.0,-0.011576135351736294,0.9161418309658199,-0.08195309318371624,0,-1.0,-0.011576135351736294,0.9161418309658199,-0.08195309318371624,0,-1.0,-0.011576135351736294,0.9161418309658199,-0.08195309318371624,0,-1.0,-0.011576135351736294,0.9161418309658199,-0.08195309318371624,0,0,0,0,0,0
1299,-0.012544014084506894,-0.0030641278179033282,-0.009525919361984547,0.005757307351638596,0,1,0,0,-0.01885601319372654,-1.0,0.012544014084506894,0.9276339269968612,-0.06940907909920935,1,-1.0,0.012544014084506894,0.9276339269968612,-0.06940907909920935,1,-1.0,0.012544014084506894,0.9276339269968612,-0.06940907909920935,1,-1.0,0.012544014084506894,0.9276339269968612,-0.06940907909920935,1,-1.0,0.012544014084506894,0.9276339269968612,-0.06940907909920935,1,0,0,0,0,0
1300,0.006463115667483921,-0.002634467618002123,-0.0024602997092373347,-0.005284015852047519,0,0,1,0,-0.01696585863828659,-1.0,-0.006463115667483921,0.9216385216295981,-0.07587219476669327,0,-1.0,-0.006463115667483921,0.9216385216295981,-0.07587219476669327,0,-1.0,-0.006463115667483921,0.9216385216295981,-0.07587219476669327,0,-1.0,-0.006463115667483921,0.9216385216295981,-0.07587219476669327,0,-1.0,-0.006463115667483921,0.9216385216295981,-0.07587219476669327,0,0,0,0,0,0
1301,0.0004428697962799433,-0.005502971604666618,-0.004932735426009027,-0.010624169986719778,0,0,0,1,-0.0197040606290102,-1.0,-0.0004428697962799433,0.9212303557652803,-0.07631506456297321,0,-1.0,-0.0004428697962799433,0.9212303557652803,-0.07631506456297321,0,-1.0,-0.0004428697962799433,0.9212303557652803,-0.07631506456297321,0,-1.0,-0.0004428697962799433,0.9212303557652803,-0.07631506456297321,0,-1.0,-0.0004428697962799433,0.9212303557652803,-0.07631506456297321,0,0,0,0,0,0
1302,-0.004648074369189903,-0.0011066843736166065,0.011041009463722551,0.009172259507830072,0,0,0,0,-0.018035978078842163,-1.0,0.004648074369189903,0.9255123029700326,-0.07166699019378331,1,-1.0,0.004648074369189903,0.9255123029700326,-0.07166699019378331,1,-1.0,0.004648074369189903,0.9255123029700326,-0.07166699019378331,1,-1.0,0.004648074369189903,0.9255123029700326,-0.07166699019378331,1,-1.0,0.004648074369189903,0.9255123029700326,-0.07166699019378331,1,0,0,0,0,0
1303,0.006004002668445585,0.0048748061156658196,0.0049030532649878555,0.003103524717357642,1,0,0,0,-0.01988580822944641,-1.0,-0.006004002668445585,0.9199555246333213,-0.0776709928622289,0,-1.0,-0.006004002668445585,0.9199555246333213,-0.0776709928622289,0,-1.0,-0.006004002668445585,0.9199555246333213,-0.0776709928622289,0,-1.0,-0.006004002668445585,0.9199555246333213,-0.0776709928622289,0,-1.0,-0.006004002668445585,0.9199555246333213,-0.0776709928622289,0,0,0,0,0,0
1304,-0.002873563218390829,0.019404630650496246,-0.008205810601020214,0.018784530386740217,0,1,0,0,-0.01879449374973774,-1.0,0.002873563218390829,0.922599074991463,-0.07479742964383806,1,-1.0,0.002873563218390829,0.922599074991463,-0.07479742964383806,1,-1.0,0.002873563218390829,0.922599074991463,-0.07479742964383806,1,-1.0,0.002873563218390829,0.922599074991463,-0.07479742964383806,1,-1.0,0.002873563218390829,0.922599074991463,-0.07479742964383806,1,0,0,0,0,0
1305,0.02172467302150305,0.015141682889898478,0.027504472271913993,-0.0006507592190889699,0,0,1,0,-0.01701664924621582,-1.0,-0.02172467302150305,0.9025559117573323,-0.09652210266534111,0,-1.0,-0.02172467302150305,0.9025559117573323,-0.09652210266534111,0,-1.0,-0.02172467302150305,0.9025559117573323,-0.09652210266534111,0,-1.0,-0.02172467302150305,0.9025559117573323,-0.09652210266534111,0,-1.0,-0.02172467302150305,0.9025559117573323,-0.09652210266534111,0,0,0,0,0,0
1306,-0.0030375352571057057,-0.018538248455146067,-0.006311207834602817,-0.003472975906229636,0,0,0,1,-0.01985601894557476,-1.0,0.0030375352571057057,0.9052974571608043,-0.09348456740823541,1,-1.0,0.0030375352571057057,0.9052974571608043,-0.09348456740823541,1,-1.0,0.0030375352571057057,0.9052974571608043,-0.09348456740823541,1,-1.0,0.0030375352571057057,0.9052974571608043,-0.09348456740823541,1,-1.0,0.0030375352571057057,0.9052974571608043,-0.09348456740823541,1,0,0,0,0,0
1307,0.0043525571273124175,0.006730351715154015,0.00854139290407363,0.007187976475713231,1,0,0,0,-0.017948133870959282,-1.0,-0.0043525571273124175,0.9013570982613013,-0.09783712453554783,0,-1.0,-0.0043525571273124175,0.9013570982613013,-0.09783712453554783,0,-1.0,-0.0043525571273124175,0.9013570982613013,-0.09783712453554783,0,-1.0,-0.0043525571273124175,0.9013570982613013,-0.09783712453554783,0,-1.0,-0.0043525571273124175,0.9013570982613013,-0.09783712453554783,0,0,0,0,0,0
1308,-0.000866738894907626,-0.005607073538925644,-0.004994571118349778,-0.0071366782006919705,0,1,0,0,-0.019839396700263023,-1.0,0.000866738894907626,0.9021383395165655,-0.0969703856406402,1,-1.0,0.000866738894907626,0.9021383395165655,-0.0969703856406402,1,-1.0,0.000866738894907626,0.9021383395165655,-0.0969703856406402,1,-1.0,0.000866738894907626,0.9021383395165655,-0.0969703856406402,1,-1.0,0.000866738894907626,0.9021383395165655,-0.0969703856406402,1,0,0,0,0,0
1309,-0.00802428974192182,-0.0021687269572764345,-0.006547359231776517,-0.0071879764757134534,0,0,1,0,-0.01702752336859703,-1.0,0.00802428974192182,0.9093773589401427,-0.08894609589871838,1,-1.0,0.00802428974192182,0.9093773589401427,-0.08894609589871838,1,-1.0,0.00802428974192182,0.9093773589401427,-0.08894609589871838,1,-1.0,0.00802428974192182,0.9093773589401427,-0.08894609589871838,1,-1.0,0.00802428974192182,0.9093773589401427,-0.08894609589871838,1,0,0,0,0,0
1310,-0.003716659379099152,-0.008693762225603141,-0.013620386643233617,-0.013602457218077957,0,0,0,1,-0.01958560384809971,-1.0,0.003716659379099152,0.912757204830388,-0.08522943651961923,1,-1.0,0.003716659379099152,0.912757204830388,-0.08522943651961923,1,-1.0,0.003716659379099152,0.912757204830388,-0.08522943651961923,1,-1.0,0.003716659379099152,0.912757204830388,-0.08522943651961923,1,-1.0,0.003716659379099152,0.912757204830388,-0.08522943651961923,1,0,0,0,0,0
