,1,2,3,4,5,6,7,8,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
3914,0.024340287701247965,0.006475443476674725,0.03138449634895313,0.0024785422499655763,0,0,0,1,0.0038783885538578033,1.0,0.024340287701247965,0.38609948272428735,-0.3336791276407759,1,1.0,0.024340287701247965,0.2677305703730225,-0.8317818668081213,1.0,1.0,0.024340287701247965,0.41423224416144255,-0.5144664408233643,1.0,1.0,0.024340287701247965,1.0794016360181542,0.2943451638238519,1.0,1.0,0.024340287701247965,1.3768002069930059,0.3803076410243682,1.0,1,1,1,1,1
3915,0.010695187165775444,-0.007158715055955778,-0.0015941485371343544,4.5785449384272425e-05,0,0,0,0,-0.0017097085947170854,-1.0,-0.010695187165775444,0.38197007649194203,-0.34437431480655134,0,-1.0,-0.010695187165775444,0.26486714181288323,-0.8424770539738967,0.0,-1.0,-0.010695187165775444,0.4098019527800367,-0.5251616279891398,0.0,0.0,0.0,1.0794016360181542,0.2943451638238519,,0.0,0.0,1.3768002069930059,0.3803076410243682,,1,1,1,1,1
3916,-0.002392454566367719,0.01296034317528405,0.003334272565041818,0.016253090376339152,1,0,0,0,-0.002051539719104767,-1.0,0.002392454566367719,0.38288392254566095,-0.3419818602401836,1,-1.0,0.002392454566367719,0.2655008244157942,-0.840084599407529,1.0,-1.0,0.002392454566367719,0.4107823853332717,-0.5227691734227721,1.0,-1.0,0.002392454566367719,1.0819840553911906,0.2967376183902196,1.0,0.0,-0.0,1.3768002069930059,0.3803076410243682,,0,0,0,1,0
3917,0.004058478992759351,-0.010406811731314969,0.006646384273344408,-0.029508492138577314,0,1,0,0,-0.0018229209817945957,-1.0,-0.004058478992759351,0.3813299961893441,-0.346040339232943,0,-1.0,-0.004058478992759351,0.2644232948973424,-0.8441430784002883,0.0,-1.0,-0.004058478992759351,0.4091152336518011,-0.5268276524155314,0.0,0.0,0.0,1.0819840553911906,0.2967376183902196,,0.0,0.0,1.3768002069930059,0.3803076410243682,,0,0,0,1,0
3918,-0.0089109365669926,0.0008649731403076455,-0.003301250755567864,0.014808281496611286,0,0,1,0,-0.0010735668474808335,-1.0,0.0089109365669926,0.38472800359647885,-0.3371294026659504,1,-1.0,0.0089109365669926,0.2667795541050078,-0.8352321418332957,1.0,-1.0,0.0089109365669926,0.4127608335474626,-0.5179167158485388,1.0,0.0,-0.0,1.0819840553911906,0.2967376183902196,,0.0,-0.0,1.3768002069930059,0.3803076410243682,,0,0,0,0,0
3919,0.008249524957130161,-0.0007732544916988493,0.0033121851091622023,-0.011344403275239001,0,0,0,1,-0.0018444291781634092,-1.0,-0.008249524957130161,0.3815541803291028,-0.34537892762308053,0,-1.0,-0.008249524957130161,0.2645787495153665,-0.8434816667904259,0.0,-1.0,-0.008249524957130161,0.40935575274978697,-0.526166240805669,0.0,0.0,0.0,1.0819840553911906,0.2967376183902196,,0.0,0.0,1.3768002069930059,0.3803076410243682,,0,0,0,0,0
3920,-0.018708342909676046,-0.012836853605244003,-0.019621518575347663,-0.015453662147781544,0,0,0,0,0.0008798882481642067,1.0,-0.018708342909676046,0.3744159338848856,-0.3640872705327566,0,1.0,-0.018708342909676046,0.2596289195428197,-0.862190009700102,0.0,0.0,-0.0,0.40935575274978697,-0.526166240805669,,0.0,-0.0,1.0819840553911906,0.2967376183902196,,0.0,-0.0,1.3768002069930059,0.3803076410243682,,1,1,1,0,0
3921,0.006698519767659672,0.014756063819975962,0.017595447000237296,0.027444898726443956,0,1,0,0,-0.0003831407811958343,-1.0,-0.006698519767659672,0.37190790135043095,-0.37078579030041625,0,0.0,0.0,0.2596289195428197,-0.862190009700102,,0.0,0.0,0.40935575274978697,-0.526166240805669,,0.0,0.0,1.0819840553911906,0.2967376183902196,,0.0,0.0,1.3768002069930059,0.3803076410243682,,1,1,0,0,0
3922,0.026429668233214132,0.024311551395074016,0.011558538404175867,0.007364039701779124,0,0,1,0,-7.919846393633634e-05,-1.0,-0.026429668233214132,0.3620784989044281,-0.3972154585336304,0,0.0,0.0,0.2596289195428197,-0.862190009700102,,0.0,0.0,0.40935575274978697,-0.526166240805669,,0.0,0.0,1.0819840553911906,0.2967376183902196,,0.0,0.0,1.3768002069930059,0.3803076410243682,,0,0,0,0,0
3923,-0.003989301418922175,-0.007896721529657147,0.008984518982676049,0.009716672720668562,0,0,0,1,0.0015318657970055938,1.0,-0.003989301418922175,0.3606340586349875,-0.40120475995255256,0,1.0,-0.003989301418922175,0.25859318152569427,-0.8661793111190241,0.0,1.0,-0.003989301418922175,0.4077227092644983,-0.5301555422245912,0.0,0.0,-0.0,1.0819840553911906,0.2967376183902196,,0.0,-0.0,1.3768002069930059,0.3803076410243682,,1,1,1,0,0
3924,0.006463064949251418,-0.007199391852613646,-0.007991232476368793,-0.015918697724615516,0,0,0,0,-0.0007142284885048866,-1.0,-0.006463064949251418,0.3583032572911174,-0.407667824901804,0,-1.0,-0.006463064949251418,0.25692187699806013,-0.8726423760682755,0.0,0.0,0.0,0.4077227092644983,-0.5301555422245912,,0.0,0.0,1.0819840553911906,0.2967376183902196,,0.0,0.0,1.3768002069930059,0.3803076410243682,,1,1,1,0,0
3925,-0.012797901686790514,-0.011125123862715136,-0.004096851408580404,-0.001645037470297983,1,0,0,0,-0.0007016084273345768,-1.0,0.012797901686790514,0.3628887871519859,-0.39486992321501346,1,-1.0,0.012797901686790514,0.260209937921067,-0.859844474381485,1.0,0.0,-0.0,0.4077227092644983,-0.5301555422245912,,0.0,-0.0,1.0819840553911906,0.2967376183902196,,0.0,-0.0,1.3768002069930059,0.3803076410243682,,0,0,0,0,0
3926,-0.007283554741181919,0.04481894784787066,0.001663970418303684,0.046640424752837806,0,1,0,0,-0.0011945853475481272,-1.0,0.007283554741181919,0.36553190749816855,-0.38758636847383154,1,-1.0,0.007283554741181919,0.26210519124811466,-0.8525609196403031,1.0,-1.0,0.007283554741181919,0.4106923799366493,-0.5228719874834092,1.0,0.0,-0.0,1.0819840553911906,0.2967376183902196,,0.0,-0.0,1.3768002069930059,0.3803076410243682,,0,0,1,0,0
3927,0.04443726639287515,0.003967043027159001,0.04194545706243358,0.00476669436305599,0,0,1,0,-0.00214713579043746,-1.0,-0.04443726639287515,0.34928866874957665,-0.4320236348667067,0,-1.0,-0.04443726639287515,0.2504579530416667,-0.8969981860331783,0.0,-1.0,-0.04443726639287515,0.3924423332438805,-0.5673092538762844,0.0,-1.0,-0.04443726639287515,1.033903641688929,0.25230035199734446,0.0,0.0,0.0,1.3768002069930059,0.3803076410243682,,0,0,0,1,0
3928,0.008747901387293533,-0.003864524533217617,-0.030779450841452616,-0.046700905292479056,0,0,0,1,0.004393880721181631,1.0,0.008747901387293533,0.35234421157949697,-0.42327573347941316,1,1.0,0.008747901387293533,0.2526489345165386,-0.8882502846458847,1.0,1.0,0.008747901387293533,0.3958753800752974,-0.5585613524889909,1.0,1.0,0.008747901387293533,1.0429481287903872,0.261048253384638,1.0,1.0,0.008747901387293533,1.388844319433786,0.38905554241166174,1.0,1,1,1,1,1
3929,-0.04458654519971961,-0.04603112331633319,-0.028329906328535492,-0.025886864813039367,0,0,0,0,-0.003969687968492508,-1.0,0.04458654519971961,0.3680540226949458,-0.37868918827969356,1,-1.0,0.04458654519971961,0.2639136776550212,-0.8436637394461651,1.0,-1.0,0.04458654519971961,0.4135260956024808,-0.5139748072892713,1.0,-1.0,0.04458654519971961,1.0894495826756627,0.3056347985843576,1.0,-1.0,0.04458654519971961,1.4507680894575943,0.43364208761138134,1.0,1,1,1,1,1
3930,-0.015402952232511202,0.01311400502627369,0.010016458970138808,0.03332395950506184,1,0,0,0,-0.0014219952281564474,-1.0,0.015402952232511202,0.37372314122549966,-0.36328623604718235,1,-1.0,0.015402952232511202,0.26797872742544787,-0.8282607872136539,1.0,-1.0,0.015402952232511202,0.4198956182999427,-0.49857185505676005,1.0,0.0,-0.0,1.0894495826756627,0.3056347985843576,,0.0,-0.0,1.4507680894575943,0.43364208761138134,,0,0,0,1,1
3931,0.02323307570537292,-0.008794876420710751,-0.01564391470341764,-0.031432848006531344,0,1,0,0,-0.0003853013040497899,-1.0,-0.02323307570537292,0.36504040319255787,-0.3865193117525553,0,0.0,0.0,0.26797872742544787,-0.8282607872136539,,0.0,0.0,0.4198956182999427,-0.49857185505676005,,0.0,0.0,1.0894495826756627,0.3056347985843576,,0.0,0.0,1.4507680894575943,0.43364208761138134,,0,1,1,0,0
3932,-0.03317104245347413,-0.011330026846248398,0.0033582442531454593,0.006696637632293667,0,0,1,0,0.0013762788148596883,1.0,-0.03317104245347413,0.3529316324810242,-0.4196903542060294,0,1.0,-0.03317104245347413,0.25908959368139034,-0.8614318296671281,0.0,1.0,-0.03317104245347413,0.40596724291928754,-0.5317428975102342,0.0,0.0,-0.0,1.0894495826756627,0.3056347985843576,,0.0,-0.0,1.4507680894575943,0.43364208761138134,,1,1,1,0,0
3933,0.0075301204819278045,-0.006581369661266545,-0.01913920708999195,-0.009071033167418863,0,0,0,1,-0.002930792048573494,-1.0,-0.0075301204819278045,0.3502740147665586,-0.4272204746879572,0,-1.0,-0.0075301204819278045,0.25713861782535574,-0.8689619501490559,0.0,-1.0,-0.0075301204819278045,0.40291026066838925,-0.539273017992162,0.0,-1.0,-0.0075301204819278045,1.081245896059129,0.2981046781024298,0.0,0.0,0.0,1.4507680894575943,0.43364208761138134,,1,1,1,1,0
3934,0.0008875186846037941,0.014130182997451834,0.02979766424760899,0.01671204581729424,0,0,0,0,0.0013148775324225426,1.0,0.0008875186846037941,0.35058488949939515,-0.4263329560033534,1,1.0,0.0008875186846037941,0.25736683315320896,-0.8680744314644521,1.0,1.0,0.0008875186846037941,0.40326785105295104,-0.5383854993075582,1.0,0.0,0.0,1.081245896059129,0.2981046781024298,,0.0,0.0,1.4507680894575943,0.43364208761138134,,1,1,1,1,0
3935,0.005787091053343962,-0.008953860210141662,-0.023941755728753344,-0.0319050697201958,1,0,0,0,-0.0002716745075304061,-1.0,-0.005787091053343962,0.3485560228219356,-0.4321200470566974,0,0.0,0.0,0.25736683315320896,-0.8680744314644521,,0.0,0.0,0.40326785105295104,-0.5383854993075582,,0.0,0.0,1.081245896059129,0.2981046781024298,,0.0,0.0,1.4507680894575943,0.43364208761138134,,1,1,1,0,0
3936,-0.03939492366943542,-0.022909560247072913,-0.02362054126422508,-0.020222254018218977,0,1,0,0,0.0011798313353210688,1.0,-0.03939492366943542,0.33482468490834344,-0.4715149707261328,0,1.0,-0.03939492366943542,0.24722788640609397,-0.9074693551338875,0.0,1.0,-0.03939492366943542,0.3873811448423828,-0.5777804229769936,0.0,0.0,-0.0,1.081245896059129,0.2981046781024298,,0.0,-0.0,1.4507680894575943,0.43364208761138134,,1,1,1,0,0
3937,0.003429620326538707,-0.007501061470962744,-0.003428011753182969,-0.00856739521978278,0,0,1,0,-0.004238879773765802,-1.0,-0.003429620326538707,0.33367636336315487,-0.4749445910526715,0,-1.0,-0.003429620326538707,0.24637998862158844,-0.9108989754604262,0.0,-1.0,-0.003429620326538707,0.3860525745939135,-0.5812100433035323,0.0,-1.0,-0.003429620326538707,1.077537633156018,0.2946750577758911,0.0,-1.0,-0.003429620326538707,1.4457925057288967,0.43021246728484264,0.0,1,1,1,1,1
3938,-0.00510277764405731,-0.015115505276167007,-0.010368550368550444,0.001767565178965702,0,0,0,1,0.0009956284193322062,1.0,-0.00510277764405731,0.331973687075835,-0.4800473686967288,0,1.0,-0.00510277764405731,0.2451227663237071,-0.9160017531044835,0.0,1.0,-0.00510277764405731,0.3840826341468449,-0.5863128209475896,0.0,0.0,-0.0,1.077537633156018,0.2946750577758911,,0.0,-0.0,1.4457925057288967,0.43021246728484264,,1,1,1,1,1
3939,-0.010209512749794425,-0.0033783783783783994,-0.054620388301306,-0.021516443660245965,0,0,0,0,-4.2319585190853104e-05,-1.0,0.010209512749794425,0.335362976666632,-0.4698378559469344,1,0.0,-0.0,0.2451227663237071,-0.9160017531044835,,0.0,-0.0,0.3840826341468449,-0.5863128209475896,,0.0,-0.0,1.077537633156018,0.2946750577758911,,0.0,-0.0,1.4457925057288967,0.43021246728484264,,1,1,1,0,0
3940,-0.028353539303871633,-0.0008716707021790837,0.03844739744734493,0.02995391705069128,1,0,0,0,-0.0001715408725431189,-1.0,0.028353539303871633,0.34487170400661277,-0.44148431664306276,1,0.0,-0.0,0.2451227663237071,-0.9160017531044835,,0.0,-0.0,0.3840826341468449,-0.5863128209475896,,0.0,-0.0,1.077537633156018,0.2946750577758911,,0.0,-0.0,1.4457925057288967,0.43021246728484264,,0,0,0,0,0
3941,0.022086939021935814,0.006882512601783519,0.025744777704719057,-0.012012450150763576,0,1,0,0,0.00047465990064665675,1.0,0.022086939021935814,0.35248886430339793,-0.41939737762112694,1,1.0,0.022086939021935814,0.25053677791638707,-0.8939148140825477,1.0,0.0,0.0,0.3840826341468449,-0.5863128209475896,,0.0,0.0,1.077537633156018,0.2946750577758911,,0.0,0.0,1.4457925057288967,0.43021246728484264,,1,1,0,0,0
3942,0.014767413241447258,0.004236064311158083,0.012179487179487358,0.01737632291410307,0,0,1,0,8.122290455503389e-05,1.0,0.014767413241447258,0.35769421302557464,-0.4046299643796797,1,0.0,0.0,0.25053677791638707,-0.8939148140825477,,0.0,0.0,0.3840826341468449,-0.5863128209475896,,0.0,0.0,1.077537633156018,0.2946750577758911,,0.0,0.0,1.4457925057288967,0.43021246728484264,,0,1,0,0,0
3943,-0.007712830463254994,0.01701658517879423,-0.009450967019048129,0.01969227791755368,0,0,0,1,-0.0015091805253177881,-1.0,0.007712830463254994,0.3604530478483283,-0.3969171339164247,1,-1.0,0.007712830463254994,0.2524691256092663,-0.8862019836192927,1.0,-1.0,0.007712830463254994,0.3870449983878999,-0.5785999904843346,1.0,0.0,-0.0,1.077537633156018,0.2946750577758911,,0.0,-0.0,1.4457925057288967,0.43021246728484264,,1,1,1,0,0
3944,0.03289988267500976,0.007635386718197745,0.02606600108198487,-0.007497034400948954,0,0,0,0,-0.001016449648886919,-1.0,-0.03289988267500976,0.34859418486426863,-0.42981701659143445,0,-1.0,-0.03289988267500976,0.24416292099765916,-0.9191018662943025,0.0,-1.0,-0.03289988267500976,0.37431126335098863,-0.6114998731593444,0.0,0.0,0.0,1.077537633156018,0.2946750577758911,,0.0,0.0,1.4457925057288967,0.43021246728484264,,0,0,0,0,0
3945,-0.02678782715698802,-0.02825202301323726,-0.02286344245793981,-0.022852225462542508,0,1,0,0,0.0018261958612129092,1.0,-0.02678782715698802,0.3392561040921935,-0.4566048437484225,0,1.0,-0.02678782715698802,0.23762232687182855,-0.9458896934512905,0.0,1.0,-0.02678782715698802,0.3642842779254285,-0.6382877003163324,0.0,0.0,-0.0,1.077537633156018,0.2946750577758911,,0.0,-0.0,1.4457925057288967,0.43021246728484264,,1,1,1,0,0
3946,-0.006856976122161185,-0.016173285198556098,-0.031933679976454465,-0.03356328587504265,0,0,1,0,-0.0020816493779420853,-1.0,0.006856976122161185,0.3415823750972511,-0.4497478676262613,1,-1.0,0.006856976122161185,0.2392516974932811,-0.9390327173291293,1.0,-1.0,0.006856976122161185,0.36678216652084195,-0.6314307241941712,1.0,-1.0,0.006856976122161185,1.084926282977299,0.3015320338980523,1.0,0.0,-0.0,1.4457925057288967,0.43021246728484264,,1,1,1,1,0
3947,-0.02159435902458129,-0.007779245559958792,0.007144666835571245,0.02136384346681508,0,0,0,1,-0.0011331193381920457,-1.0,0.02159435902458129,0.3489586275415703,-0.42815350860168,1,-1.0,0.02159435902458129,0.24441818454619152,-0.917438358304548,1.0,-1.0,0.02159435902458129,0.3747025923085068,-0.60983636516959,1.0,0.0,-0.0,1.084926282977299,0.3015320338980523,,0.0,-0.0,1.4457925057288967,0.43021246728484264,,0,0,0,1,0
3948,0.007957559681697424,0.004388560157791099,0.006188367880861412,0.009615861214374188,0,0,0,0,-0.0001650611375225708,-1.0,-0.007957559681697424,0.34618176843646503,-0.4361110682833774,0,0.0,0.0,0.24441818454619152,-0.917438358304548,,0.0,0.0,0.3747025923085068,-0.60983636516959,,0.0,0.0,1.084926282977299,0.3015320338980523,,0.0,0.0,1.4457925057288967,0.43021246728484264,,0,1,1,0,0
3949,0.007000993048659421,0.009573371299523625,0.010550527526376197,-0.006922283862732637,1,0,0,0,0.002139405580237508,1.0,0.007000993048659421,0.3486053845908613,-0.429110075234718,1,1.0,0.007000993048659421,0.24612935455716536,-0.9104373652558886,1.0,1.0,0.007000993048659421,0.3773258825525733,-0.6028353721209305,1.0,1.0,0.007000993048659421,1.092521844342731,0.3085330269467117,1.0,0.0,0.0,1.4457925057288967,0.43021246728484264,,1,1,1,1,0
3950,-0.0052265667373402325,0.011184594436880024,-0.0017318159327065485,0.023581174609452082,0,1,0,0,-0.00026304161292500794,-1.0,0.0052265667373402325,0.3504273938984216,-0.42388350849737777,1,0.0,-0.0,0.24612935455716536,-0.9104373652558886,,0.0,-0.0,0.3773258825525733,-0.6028353721209305,,0.0,-0.0,1.092521844342731,0.3085330269467117,,0.0,-0.0,1.4457925057288967,0.43021246728484264,,1,1,1,1,0
3951,0.023643122676579864,-0.006828892949889531,0.0,-0.021347500603718927,0,0,1,0,-0.002466595731675625,-1.0,-0.023643122676579864,0.34214219603524704,-0.44752663117395763,0,-1.0,-0.023643122676579864,0.2403100880330629,-0.9340804879324685,0.0,-1.0,-0.023643122676579864,0.3684047204223341,-0.6264784947975104,0.0,-1.0,-0.023643122676579864,1.0666912163500923,0.28488990427013183,0.0,0.0,0.0,1.4457925057288967,0.43021246728484264,,0,1,1,1,0
3952,-0.01626961069145838,-0.005132674801471837,-0.006988847583643154,0.0,0,0,0,1,0.000985856051556766,1.0,-0.01626961069145838,0.3365756757046329,-0.463796241865416,0,1.0,-0.01626961069145838,0.23640033645553488,-0.9503500986239268,0.0,1.0,-0.01626961069145838,0.3624109190441671,-0.6427481054889688,0.0,0.0,-0.0,1.0666912163500923,0.28488990427013183,,0.0,-0.0,1.4457925057288967,0.43021246728484264,,1,1,1,1,0
3953,-0.0017227800748179645,0.021658717025211605,0.009683537985424762,0.030646992054483624,0,0,0,0,-0.0027558407746255398,-1.0,0.0017227800748179645,0.3371555215724053,-0.46207346179059805,1,-1.0,0.0017227800748179645,0.23680760224486075,-0.9486273185491089,1.0,-1.0,0.0017227800748179645,0.3630352733543929,-0.6410253254141508,1.0,-1.0,0.0017227800748179645,1.0685288907236037,0.2866126843449498,1.0,0.0,-0.0,1.4457925057288967,0.43021246728484264,,1,1,1,1,0
3954,0.022730634584093412,-0.00676480396360335,0.013990508206446428,-0.014460831258379714,1,0,0,0,0.0011519321706146002,1.0,0.022730634584093412,0.3448192805312771,-0.43934282720650464,1,1.0,0.022730634584093412,0.242190389318224,-0.9258966839650155,1.0,1.0,0.022730634584093412,0.3712872954941481,-0.6182946908300574,1.0,0.0,0.0,1.0685288907236037,0.2866126843449498,,0.0,0.0,1.4457925057288967,0.43021246728484264,,1,1,1,1,0
3955,-0.012824221386558587,-0.01362175643915775,-0.02067183462532285,-0.010300262365173452,0,1,0,0,0.0019913637079298496,1.0,-0.012824221386558587,0.3403972417393901,-0.4521670485930632,0,1.0,-0.012824221386558587,0.23908448614791028,-0.938720905351574,0.0,1.0,-0.012824221386558587,0.3665258250187145,-0.631118912216616,0.0,1.0,-0.012824221386558587,1.0548258396710304,0.2737884629583912,0.0,0.0,-0.0,1.4457925057288967,0.43021246728484264,,0,0,0,1,0
3956,-0.003467474116038205,0.025091174325309717,0.009657987753272979,0.031369661266568594,0,0,1,0,-0.005165081936866045,-1.0,0.003467474116038205,0.3415775603642922,-0.448699574477025,1,-1.0,0.003467474116038205,0.23991350541517442,-0.9352534312355358,1.0,-1.0,0.003467474116038205,0.3677967438298264,-0.6276514381005778,1.0,-1.0,0.003467474116038205,1.0584834209670178,0.2772559370744294,1.0,-1.0,0.003467474116038205,1.4508057538196735,0.43367994140088084,1.0,1,1,1,1,1
3957,0.02435677530017144,0.0339642331957688,0.02711897835412458,0.03408063211004797,0,0,0,1,-0.0003656058688648045,-1.0,-0.02435677530017144,0.3332578324789184,-0.47305634977719646,0,0.0,0.0,0.23991350541517442,-0.9352534312355358,,0.0,0.0,0.3677967438298264,-0.6276514381005778,,0.0,0.0,1.0584834209670178,0.2772559370744294,,0.0,0.0,1.4508057538196735,0.43367994140088084,,0,1,1,1,1
3958,0.03339393359487142,-0.0007799238427306232,0.028323172195285906,-0.01233601841196763,0,0,0,0,0.0026473014149814844,1.0,0.03339393359487142,0.34438662240669016,-0.43966241618232504,1,1.0,0.03339393359487142,0.24792516108352158,-0.9018594976406644,1.0,1.0,0.03339393359487142,0.38007892386968956,-0.5942575045057064,1.0,1.0,0.03339393359487142,1.0938303460380627,0.31064987066930083,1.0,0.0,0.0,1.4508057538196735,0.43367994140088084,,1,1,1,1,0
3959,-0.007453703703703796,0.0049586776859504855,-0.0008402969049065012,0.011744419070699452,1,0,0,0,0.000876081467140466,1.0,-0.007453703703703796,0.34181966656375135,-0.44711611988602884,0,1.0,-0.007453703703703796,0.24607720039211198,-0.9093132013443682,0.0,0.0,-0.0,0.38007892386968956,-0.5942575045057064,,0.0,-0.0,1.0938303460380627,0.31064987066930083,,0.0,-0.0,1.4508057538196735,0.43367994140088084,,0,0,1,1,0
3960,0.013433462381641004,0.016538742690058506,0.01177405036677115,0.019899580819015217,0,1,0,0,-0.003675439627841115,-1.0,-0.013433462381641004,0.33722784493166214,-0.46054958226766984,0,-1.0,-0.013433462381641004,0.242771531577665,-0.9227466637260092,0.0,-1.0,-0.013433462381641004,0.37497314794383146,-0.6076909668873474,0.0,-1.0,-0.013433462381641004,1.079136417232663,0.29721640828765983,0.0,0.0,0.0,1.4508057538196735,0.43367994140088084,,1,1,1,1,0
3961,0.014958346757490748,0.00732584269662917,0.015008081274532348,0.005735964951899097,0,0,1,0,-0.0017358181066811085,-1.0,-0.014958346757490748,0.33218347389089303,-0.4755079290251606,0,-1.0,-0.014958346757490748,0.2391400708254792,-0.9377050104835,0.0,-1.0,-0.014958346757490748,0.36936416957213974,-0.6226493136448381,0.0,0.0,0.0,1.079136417232663,0.29721640828765983,,0.0,0.0,1.4508057538196735,0.43367994140088084,,0,0,0,1,0
3962,0.011472882278251495,0.009726498014545282,0.009872611464968095,0.0024699119813185177,0,0,0,1,0.00028845458291471004,1.0,0.011472882278251495,0.3359945757816239,-0.4640350467469091,1,0.0,0.0,0.2391400708254792,-0.9377050104835,,0.0,0.0,0.36936416957213974,-0.6226493136448381,,0.0,0.0,1.079136417232663,0.29721640828765983,,0.0,0.0,1.4508057538196735,0.43367994140088084,,1,1,1,0,0
3963,0.0017036538892625241,0.03795678494101007,0.0016668919223317147,0.043273753527751646,0,0,0,0,-0.0012892880477011204,-1.0,-0.0017036538892625241,0.3354221573158224,-0.4657387006361716,0,-1.0,-0.0017036538892625241,0.23873265891373885,-0.9394086643727625,0.0,-1.0,-0.0017036538892625241,0.36873490086809396,-0.6243529675341006,0.0,0.0,0.0,1.079136417232663,0.29721640828765983,,0.0,0.0,1.4508057538196735,0.43367994140088084,,1,1,1,0,0
3964,0.0423846394844023,0.011749680715197774,0.0458307097238464,0.006311992786294018,1,0,0,0,2.2875587092130445e-05,1.0,0.0423846394844023,0.34963890452873403,-0.4233540611517693,1,0.0,0.0,0.23873265891373885,-0.9394086643727625,,0.0,0.0,0.36873490086809396,-0.6243529675341006,,0.0,0.0,1.079136417232663,0.29721640828765983,,0.0,0.0,1.4508057538196735,0.43367994140088084,,1,1,1,0,0
3965,0.006354658651781753,-0.009972229235041596,-0.006235754526297654,-0.0007253797576378673,0,1,0,0,0.002547621726989746,1.0,0.006354658651781753,0.35186074041839704,-0.41699940249998757,1,1.0,0.006354658651781753,0.2402497234701679,-0.9330540057209807,1.0,1.0,0.006354658651781753,0.3710780852961093,-0.6179983088823189,1.0,1.0,0.006354658651781753,1.0859939608028832,0.3035710669394416,1.0,0.0,0.0,1.4508057538196735,0.43367994140088084,,0,1,1,1,0
3966,-0.0024319481184401637,-0.0040375706574865555,-0.00501990652587847,-0.012212306247064375,0,0,0,1,-0.005269777495414019,-1.0,0.0024319481184401637,0.35271644748401054,-0.4145674543815474,1,-1.0,0.0024319481184401637,0.24083399833311697,-0.9306220576025406,1.0,-1.0,0.0024319481184401637,0.3719805279474396,-0.6155663607638787,1.0,-1.0,0.0024319481184401637,1.0886350417724953,0.30600301505788174,1.0,-1.0,0.0024319481184401637,1.4543340381428975,0.436111889519321,1.0,1,1,1,1,1
3967,-0.012103845002352287,-0.012844584791328884,-0.014526791927626959,-0.020533437081225903,0,0,0,0,-0.0020694038830697536,-1.0,0.012103845002352287,0.35698567269413733,-0.4024636093791951,1,-1.0,0.012103845002352287,0.2437490157202378,-0.9185182126001883,1.0,-1.0,0.012103845002352287,0.37648292260160854,-0.6034625157615264,1.0,-1.0,0.012103845002352287,1.1018117115822388,0.31810686006023403,1.0,0.0,-0.0,1.4543340381428975,0.436111889519321,,0,0,0,0,1
3968,-0.02666897566888904,-0.015216357584403317,-0.010062671021272673,0.0007502868743931579,1,0,0,0,0.00026380084455013275,1.0,-0.02666897566888904,0.3474652304749154,-0.42913258504808416,0,0.0,-0.0,0.2437490157202378,-0.9185182126001883,,0.0,-0.0,0.37648292260160854,-0.6034625157615264,,0.0,-0.0,1.1018117115822388,0.31810686006023403,,0.0,-0.0,1.4543340381428975,0.436111889519321,,1,1,1,1,0
3969,0.008584645494173149,0.015495368947807453,0.0015604101649575597,0.0,0,1,0,0,-0.00032234712853096426,-1.0,-0.008584645494173149,0.3444823646497371,-0.4377172305422573,0,0.0,0.0,0.2437490157202378,-0.9185182126001883,,0.0,0.0,0.37648292260160854,-0.6034625157615264,,0.0,0.0,1.1018117115822388,0.31810686006023403,,0.0,0.0,1.4543340381428975,0.436111889519321,,1,0,0,0,0
3970,0.000793825799338288,-0.006094925218293468,0.006231916314266561,0.0031312017640572343,0,0,1,0,-0.0013033527648076415,-1.0,-0.000793825799338288,0.34420890566126106,-0.4385110563415956,0,-1.0,-0.000793825799338288,0.24355552146299575,-0.9193120383995266,0.0,-1.0,-0.000793825799338288,0.3761840607446371,-0.6042563415608647,0.0,0.0,0.0,1.1018117115822388,0.31810686006023403,,0.0,0.0,1.4543340381428975,0.436111889519321,,0,1,1,0,0
3971,-0.002335521967126497,-0.014569651633105751,-0.012430878124308653,-0.010067704211729533,0,0,0,1,0.001019257353618741,1.0,-0.002335521967126497,0.3434049982008086,-0.4408465783087221,0,1.0,-0.002335521967126497,0.24298669219240399,-0.9216475603666531,0.0,1.0,-0.002335521967126497,0.3753054746070852,-0.6065918635279912,0.0,0.0,-0.0,1.1018117115822388,0.31810686006023403,,0.0,-0.0,1.4543340381428975,0.436111889519321,,1,1,1,0,0
