,1,2,3,4,5,6,7,8,prediction,signal_0.00_sigma,trade_result_0.00_sigma,equity_curve_0.00_sigma,noncomp_curve_0.00_sigma,correct_prediction_0.00_sigma,signal_0.25_sigma,trade_result_0.25_sigma,equity_curve_0.25_sigma,noncomp_curve_0.25_sigma,correct_prediction_0.25_sigma,signal_0.50_sigma,trade_result_0.50_sigma,equity_curve_0.50_sigma,noncomp_curve_0.50_sigma,correct_prediction_0.50_sigma,signal_1.00_sigma,trade_result_1.00_sigma,equity_curve_1.00_sigma,noncomp_curve_1.00_sigma,correct_prediction_1.00_sigma,signal_2.00_sigma,trade_result_2.00_sigma,equity_curve_2.00_sigma,noncomp_curve_2.00_sigma,correct_prediction_2.00_sigma,trade_0.00_sigma,trade_0.25_sigma,trade_0.50_sigma,trade_1.00_sigma,trade_2.00_sigma
1217,-0.002850356294536671,-0.005664385178192122,0.001918005274514023,-0.0023809523809523725,1,0,0,0,0.0004321882443036884,1.0,-0.002850356294536671,0.9971496437054633,-0.002850356294536671,0,0.0,-0.0,1.0,-0.0,,0.0,-0.0,1.0,-0.0,,0.0,-0.0,1.0,-0.0,,0.0,-0.0,1.0,-0.0,,1,1,1,1,1
1218,-0.005717008099094811,0.0023736055067646866,-0.0011964584828901836,0.0042959427207636125,0,1,0,0,-0.0009968180675059557,-1.0,0.005717008099094811,1.002850356294537,0.00286665180455814,1,-1.0,0.005717008099094811,1.005717008099095,0.005717008099094811,1.0,-1.0,0.005717008099094811,1.005717008099095,0.005717008099094811,1.0,0.0,-0.0,1.0,-0.0,,0.0,-0.0,1.0,-0.0,,1,1,1,0,0
1219,0.013895543842836533,0.005209566658773479,-0.009583133684714862,-0.01520912547528519,0,0,1,0,-0.002514793537557125,-1.0,-0.013895543842836533,0.988915205200842,-0.011028892038278393,0,-1.0,-0.013895543842836533,0.9917420233195675,-0.008178535743741722,0.0,-1.0,-0.013895543842836533,0.9917420233195675,-0.008178535743741722,0.0,-1.0,-0.013895543842836533,0.9861044561571635,-0.013895543842836533,0.0,0.0,0.0,1.0,0.0,,0,0,0,1,0
1220,-0.020793950850661602,-0.0190812720848057,-0.005079825834542806,-0.006515444015444016,0,0,0,1,0.0006706431158818305,1.0,-0.020793950850661602,0.9683517510284237,-0.031822842888939995,0,1.0,-0.020793950850661602,0.9711197884301247,-0.028972486594403324,0.0,0.0,-0.0,0.9917420233195675,-0.008178535743741722,,0.0,-0.0,0.9861044561571635,-0.013895543842836533,,0.0,-0.0,1.0,0.0,,1,1,1,1,0
1221,-0.006515444015444016,0.012487992315081797,-0.003646973012399801,0.019188729657517944,0,0,0,0,-0.0006276360945776105,-1.0,0.006515444015444016,0.9746609926495067,-0.02530739887349598,1,-1.0,0.006515444015444016,0.977447065043931,-0.022457042578959308,1.0,0.0,-0.0,0.9917420233195675,-0.008178535743741722,,0.0,-0.0,0.9861044561571635,-0.013895543842836533,,0.0,-0.0,1.0,0.0,,1,1,0,0,0
1222,0.01724556716055381,-0.002846299810246755,0.016349438750610013,-0.007387988560534242,1,0,0,0,0.00011585801985347643,1.0,0.01724556716055381,0.9914695742570158,-0.008061831712942169,1,0.0,0.0,0.977447065043931,-0.022457042578959308,,0.0,0.0,0.9917420233195675,-0.008178535743741722,,0.0,0.0,0.9861044561571635,-0.013895543842836533,,0.0,0.0,1.0,0.0,,1,1,0,0,0
1223,0.002626552053486275,0.0016650808753568835,-0.006002400960384291,0.004561824729891972,0,1,0,0,0.0017026043497025967,1.0,0.002626552053486275,0.9940737207032497,-0.005435279659455894,1,1.0,0.002626552053486275,0.9800143806397963,-0.019830490525473032,1.0,1.0,0.002626552053486275,0.9943468853674462,-0.0055519836902554465,1.0,0.0,0.0,0.9861044561571635,-0.013895543842836533,,0.0,0.0,1.0,0.0,,0,1,1,0,0
1224,-0.005001190759704621,-0.002374732842555183,0.008695652173913215,0.002629063097514317,0,0,1,0,-0.0040808613412082195,-1.0,0.005001190759704621,0.9990452730096959,-0.00043408889975127263,1,-1.0,0.005001190759704621,0.9849156195046296,-0.014829299765768411,1.0,-1.0,0.005001190759704621,0.9993198038224869,-0.0005507929305508252,1.0,-1.0,0.005001190759704621,0.9910361526514001,-0.008894353083131912,1.0,-1.0,0.005001190759704621,1.0050011907597045,0.005001190759704621,1.0,1,1,1,1,1
1225,0.004068932503590306,0.011425850987859754,0.004549808429118896,0.010727056019070202,0,0,0,0,0.00010475477029103786,1.0,0.004068932503590306,1.0031103207936034,0.003634843603839033,1,0.0,0.0,0.9849156195046296,-0.014829299765768411,,0.0,0.0,0.9993198038224869,-0.0005507929305508252,,0.0,0.0,0.9910361526514001,-0.008894353083131912,,0.0,0.0,1.0050011907597045,0.005001190759704621,,1,1,1,1,1
1226,0.006674612634088195,0.021652153447870193,0.006674612634088195,0.021226415094339535,1,0,0,0,-0.00010161213867831975,-1.0,-0.006674612634088195,0.9964149479730502,-0.003039769030249162,0,0.0,0.0,0.9849156195046296,-0.014829299765768411,,0.0,0.0,0.9993198038224869,-0.0005507929305508252,,0.0,0.0,0.9910361526514001,-0.008894353083131912,,0.0,0.0,1.0050011907597045,0.005001190759704621,,1,0,0,0,0
1227,0.026284631778356493,0.009444828380557269,0.02533743784039788,0.006466512702078653,0,1,0,0,0.0003384039446245879,1.0,0.026284631778356493,1.022605347978972,0.02324486274810733,1,0.0,0.0,0.9849156195046296,-0.014829299765768411,,0.0,0.0,0.9993198038224869,-0.0005507929305508252,,0.0,0.0,0.9910361526514001,-0.008894353083131912,,0.0,0.0,1.0050011907597045,0.005001190759704621,,1,0,0,0,0
1228,0.0009229349330872605,0.0015974440894566122,-0.001385681293302632,0.003900871959614305,0,0,1,0,-0.0015895881224423647,-1.0,-0.0009229349330872605,1.0216615497805603,0.02232192781502007,0,-1.0,-0.0009229349330872605,0.9840066064732454,-0.01575223469885567,0.0,-1.0,-0.0009229349330872605,0.9983974966662131,-0.0014737278636380857,0.0,0.0,0.0,0.9910361526514001,-0.008894353083131912,,0.0,0.0,1.0050011907597045,0.005001190759704621,,1,1,1,0,0
1229,0.00945136007376668,0.007063112326270549,0.009944495837187928,0.005028571428571382,0,0,0,1,-0.0012715792981907725,-1.0,-0.00945136007376668,1.0120054586000617,0.012870567741253391,0,-1.0,-0.00945136007376668,0.9747064057205016,-0.02520359477262235,0.0,-1.0,-0.00945136007376668,0.9889612824284735,-0.010925087937404765,0.0,0.0,0.0,0.9910361526514001,-0.008894353083131912,,0.0,0.0,1.0050011907597045,0.005001190759704621,,0,0,0,0,0
1230,0.003882164877826,-0.004977375565610953,-0.031371651019006075,-0.028883329542870317,0,0,0,0,-0.00045190693344920874,-1.0,-0.003882164877826,1.0080766865525164,0.008988402863427392,0,-1.0,-0.003882164877826,0.9709224347460215,-0.02908575965044835,0.0,0.0,0.0,0.9889612824284735,-0.010925087937404765,,0.0,0.0,0.9910361526514001,-0.008894353083131912,,0.0,0.0,1.0050011907597045,0.005001190759704621,,0,0,1,0,0
1231,-0.03525932666060039,-0.03228740336516589,-0.0014184397163120588,-0.007025761124121677,1,0,0,0,0.0003375798696652055,1.0,-0.03525932666060039,0.9725325813624255,-0.026270923797172996,0,0.0,-0.0,0.9709224347460215,-0.02908575965044835,,0.0,-0.0,0.9889612824284735,-0.010925087937404765,,0.0,-0.0,0.9910361526514001,-0.008894353083131912,,0.0,-0.0,1.0050011907597045,0.005001190759704621,,1,1,0,0,0
1232,-0.00023579344494228938,0.0002349624060149491,-0.0004734848484847509,-0.0033018867924529127,0,1,0,0,-0.001115123857744038,-1.0,0.00023579344494228938,0.9727618981701034,-0.026035130352230706,1,-1.0,0.00023579344494228938,0.9711513718916819,-0.02884996620550606,1.0,-1.0,0.00023579344494228938,0.9891944730161717,-0.010689294492462476,1.0,0.0,-0.0,0.9910361526514001,-0.008894353083131912,,0.0,-0.0,1.0050011907597045,0.005001190759704621,,1,1,1,0,0
1233,-0.004481132075471739,-0.00845665961945019,-0.02179062055897696,-0.022243256034074843,0,0,1,0,-0.002578572602942586,-1.0,0.004481132075471739,0.9771209727137901,-0.021553998276758968,1,-1.0,0.004481132075471739,0.9755032294544039,-0.024368834130034323,1.0,-1.0,0.004481132075471739,0.9936271840980837,-0.006208162416990737,1.0,-1.0,0.004481132075471739,0.9954771165429983,-0.004413221007660173,1.0,0.0,-0.0,1.0050011907597045,0.005001190759704621,,0,0,0,1,0
1234,-0.01753139066571896,-0.009713338071547062,-0.005811138014527817,0.00701839303000984,0,0,0,1,0.0008369301212951541,1.0,-0.01753139066571896,0.9599906832134772,-0.03908538894247793,0,1.0,-0.01753139066571896,0.9584013012431682,-0.04190022479575328,0.0,0.0,-0.0,0.9936271840980837,-0.006208162416990737,,0.0,-0.0,0.9954771165429983,-0.004413221007660173,,0.0,-0.0,1.0050011907597045,0.005001190759704621,,1,1,1,1,0
1235,-0.0031347962382445305,-0.0033492822966505464,0.005845104724792938,-0.0012016342225423804,0,0,0,0,-0.0005687560187652707,-1.0,0.0031347962382445305,0.9630000583959646,-0.0359505927042334,1,-1.0,0.0031347962382445305,0.9614056940370339,-0.03876542855750875,1.0,0.0,-0.0,0.9936271840980837,-0.006208162416990737,,0.0,-0.0,0.9954771165429983,-0.004413221007660173,,0.0,-0.0,1.0050011907597045,0.005001190759704621,,1,1,0,0,0
1236,0.0007256894049345597,0.001680268843014865,-0.002179176755447765,-0.001203079884504743,1,0,0,0,0.0011906182626262307,1.0,0.0007256894049345597,0.9636988973352939,-0.03522490329929884,1,1.0,0.0007256894049345597,0.9621033759630403,-0.03803973915257419,1.0,1.0,0.0007256894049345597,0.9943482488180386,-0.005482473012056177,1.0,0.0,0.0,0.9954771165429983,-0.004413221007660173,,0.0,0.0,1.0050011907597045,0.005001190759704621,,1,1,1,0,0
1237,0.0074933526710176945,0.0038341720584711414,0.0009706381946128495,-0.00457721031076852,0,1,0,0,-7.662265852559358e-05,-1.0,-0.0074933526710176945,0.9564775616288896,-0.04271825597031653,0,0.0,0.0,0.9621033759630403,-0.03803973915257419,,0.0,0.0,0.9943482488180386,-0.005482473012056177,,0.0,0.0,0.9954771165429983,-0.004413221007660173,,0.0,0.0,1.0050011907597045,0.005001190759704621,,1,1,1,0,0
1238,-0.015595009596929055,-0.020529959417522115,-0.013575757575757574,-0.013552758954501254,0,0,1,0,-0.002441102173179388,-1.0,0.015595009596929055,0.9713938383817394,-0.027123246373387477,1,-1.0,0.015595009596929055,0.9771073873444217,-0.022444729555645138,1.0,-1.0,0.015595009596929055,1.0098551193010454,0.010112536584872878,1.0,-1.0,0.015595009596929055,1.0110015917290096,0.011181788589268882,1.0,0.0,-0.0,1.0050011907597045,0.005001190759704621,,0,1,1,1,0
1239,-0.003655861564708651,0.021935169388252573,0.003932170066355267,0.026496565260058835,0,0,0,1,-0.0001383319468004629,-1.0,0.003655861564708651,0.974945119779674,-0.023467384808678826,1,0.0,-0.0,0.9771073873444217,-0.022444729555645138,,0.0,-0.0,1.0098551193010454,0.010112536584872878,,0.0,-0.0,1.0110015917290096,0.011181788589268882,,0.0,-0.0,1.0050011907597045,0.005001190759704621,,0,1,1,1,0
1240,0.02128180039138927,0.013117099928452003,0.02080783353733162,0.0059751434034416295,0,0,0,0,-0.0008266029763035476,-1.0,-0.02128180039138927,0.9541965323479639,-0.0447491852000681,0,-1.0,-0.02128180039138927,0.9563127829660059,-0.04372652994703441,0.0,0.0,0.0,1.0098551193010454,0.010112536584872878,,0.0,0.0,1.0110015917290096,0.011181788589268882,,0.0,0.0,1.0050011907597045,0.005001190759704621,,0,1,0,0,0
1241,0.003832335329341241,-0.009651600753295742,0.0019184652278176895,-0.002375861249703015,1,0,0,0,0.0028867388609796762,1.0,0.003832335329341241,0.9578533334300159,-0.04091684987072686,1,1.0,0.003832335329341241,0.9599776942300672,-0.03989419461769317,1.0,1.0,0.003832335329341241,1.0137252227522588,0.013944871914214119,1.0,1.0,0.003832335329341241,1.014876088847013,0.015014123918610123,1.0,0.0,0.0,1.0050011907597045,0.005001190759704621,,1,1,1,1,0
1242,-0.0031018849916487623,-0.0014261944378415325,-0.002393489707994245,-0.007382710169087758,0,1,0,0,-0.0010035891318693757,-1.0,0.0031018849916487623,0.9608244843091833,-0.037814964879078095,1,-1.0,0.0031018849916487623,0.9629554346321171,-0.036792309626044406,1.0,-1.0,0.0031018849916487623,1.01686968180637,0.01704675690586288,1.0,0.0,-0.0,1.014876088847013,0.015014123918610123,,0.0,-0.0,1.0050011907597045,0.005001190759704621,,1,1,1,1,0
1243,0.0016754427955958384,0.0021423470602235373,0.0,0.007917466410748641,0,0,1,0,-0.0038514118641614914,-1.0,-0.0016754427955958384,0.9592146778491154,-0.03949040767467393,0,-1.0,-0.0016754427955958384,0.9613420578866828,-0.038467752421640244,0.0,-1.0,-0.0016754427955958384,1.0151659748239277,0.015371314110267043,0.0,-1.0,-0.0016754427955958384,1.0131757220155317,0.013338681123014284,0.0,-1.0,-0.0016754427955958384,1.003317368755081,0.003325747964108783,0.0,0,0,0,1,1
1244,0.00621266427718048,0.0038004750593825243,0.00887715930902111,0.004046655558200385,0,0,0,1,0.00018528546206653118,1.0,0.00621266427718048,0.9651739566123357,-0.03327774339749345,1,0.0,0.0,0.9613420578866828,-0.038467752421640244,,0.0,0.0,1.0151659748239277,0.015371314110267043,,0.0,0.0,1.0131757220155317,0.013338681123014284,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,1
1245,0.006649251959154556,0.020586843350686168,0.008085612366230732,0.017306780464675375,1,0,0,0,0.00016681550187058747,1.0,0.006649251959154556,0.9715916414342652,-0.026628491438338897,1,0.0,0.0,0.9613420578866828,-0.038467752421640244,,0.0,0.0,1.0151659748239277,0.015371314110267043,,0.0,0.0,1.0131757220155317,0.013338681123014284,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,0,0,0,0
1246,0.014861995753715496,0.007651286807326851,0.011795234725171078,0.0,0,1,0,0,0.00023056876671034843,1.0,0.014861995753715496,0.9860314322836068,-0.011766495684623401,1,0.0,0.0,0.9613420578866828,-0.038467752421640244,,0.0,0.0,1.0151659748239277,0.015371314110267043,,0.0,0.0,1.0131757220155317,0.013338681123014284,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,0,0,0,0
1247,-0.0020920502092048876,-0.004141739530602817,-0.0025647003963625847,0.00722442321137251,0,0,1,0,-0.0013628340093418956,-1.0,0.0020920502092048876,0.9880942595477984,-0.009674445475418514,1,-1.0,0.0020920502092048876,0.9633532337400023,-0.03637570221243536,1.0,-1.0,0.0020920502092048876,1.0172897530139358,0.01746336431947193,1.0,0.0,-0.0,1.0131757220155317,0.013338681123014284,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1248,0.005823433496389585,-0.001155268022181133,-0.005376344086021612,-0.013651087459509492,0,0,0,1,-0.0008053546771407127,-1.0,-0.005823433496389585,0.9823401583391574,-0.015497878971808099,0,-1.0,-0.005823433496389585,0.9577432102497855,-0.04219913570882494,0.0,0.0,0.0,1.0172897530139358,0.01746336431947193,,0.0,0.0,1.0131757220155317,0.013338681123014284,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,0,1,0,0
1249,-0.020842982862436465,-0.018505667360629197,-0.009165687426556879,-0.011025099695050389,0,0,0,0,-0.0004046184476464987,-1.0,0.020842982862436465,1.0028150574245036,0.0053451038906283665,1,0.0,-0.0,0.9577432102497855,-0.04219913570882494,,0.0,-0.0,1.0172897530139358,0.01746336431947193,,0.0,-0.0,1.0131757220155317,0.013338681123014284,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,1,0,0,0
1250,0.006859035004730396,0.006363422106999694,-0.0030834914611005404,0.0007115749525612447,1,0,0,0,-7.267154433066025e-05,-1.0,-0.006859035004730396,0.9959367138423583,-0.0015139311141020295,0,0.0,0.0,0.9577432102497855,-0.04219913570882494,,0.0,0.0,1.0172897530139358,0.01746336431947193,,0.0,0.0,1.0131757220155317,0.013338681123014284,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,0,0,0,0
1251,-0.010570824524312905,0.008665105386417071,-0.001427551748750977,0.015169471438730042,0,1,0,0,-0.00033944917959161103,-1.0,0.010570824524312905,1.0064645860817065,0.009056893410210876,1,0.0,-0.0,0.9577432102497855,-0.04219913570882494,,0.0,-0.0,1.0172897530139358,0.01746336431947193,,0.0,-0.0,1.0131757220155317,0.013338681123014284,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,0,0,0,0
1252,0.02041785375118721,-0.0006965405154404358,0.013819394805813623,-0.0014008872285781182,0,0,1,0,-0.0019068876281380653,-1.0,-0.02041785375118721,0.9859147393573411,-0.011360960340976334,0,-1.0,-0.02041785375118721,0.9381881494517128,-0.06261698946001215,0.0,-1.0,-0.02041785375118721,0.9965188796143158,-0.0029544894317152792,0.0,-1.0,-0.02041785375118721,0.9924888482991651,-0.007079172628172925,0.0,0.0,0.0,1.003317368755081,0.003325747964108783,,0,1,1,1,0
1253,-0.00232666356444855,-0.0013940520446092952,0.00047003525264388557,-0.0011690437222351413,0,0,0,1,0.0011933716014027596,1.0,-0.00232666356444855,0.9836208474556256,-0.013687623905424884,0,1.0,-0.00232666356444855,0.9360053012677861,-0.0649436530244607,0.0,1.0,-0.00232666356444855,0.9942003154458321,-0.005281152996163829,0.0,0.0,-0.0,0.9924888482991651,-0.007079172628172925,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1254,-0.007695895522388141,0.003489995346672714,-0.02560488607000233,0.003043071161048738,0,0,0,0,-0.0014276296133175492,-1.0,0.007695895522388141,0.9911906907312871,-0.005991728383036743,1,-1.0,0.007695895522388141,0.9432087002747446,-0.05724775750207256,1.0,-1.0,0.007695895522388141,1.0018515772018286,0.0024147425262243116,1.0,0.0,-0.0,0.9924888482991651,-0.007079172628172925,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1255,0.003525264394829586,-0.004173429167632636,0.027000964320154308,-0.0016336056009333966,1,0,0,0,0.0002485013974364847,1.0,0.003525264394829586,0.9946848999818086,-0.002466463988207157,1,0.0,0.0,0.9432087002747446,-0.05724775750207256,,0.0,0.0,1.0018515772018286,0.0024147425262243116,,0.0,0.0,0.9924888482991651,-0.007079172628172925,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1256,0.003981264637002324,0.00046565774155982176,-0.005164319248826099,-0.007947639083684122,0,1,0,0,0.0006638341001234949,1.0,0.003981264637002324,0.9986450037990664,0.001514800648795167,1,1.0,0.003981264637002324,0.9469638637184613,-0.053266492865070236,1.0,0.0,0.0,1.0018515772018286,0.0024147425262243116,,0.0,0.0,0.9924888482991651,-0.007079172628172925,,0.0,0.0,1.003317368755081,0.003325747964108783,,0,1,0,0,0
1257,-0.007697690692792247,-0.005585292064230862,-0.003775365738555969,-0.0018850141376056673,0,0,1,0,-0.003142262576147914,-1.0,0.007697690692792247,1.006332264150214,0.009212491341587414,1,-1.0,0.007697690692792247,0.9542532986386174,-0.04556880217227799,1.0,-1.0,0.007697690692792247,1.0095635207632143,0.010112433219016559,1.0,-1.0,0.007697690692792247,1.0001287204694176,0.0006185180646193222,1.0,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1258,-0.004231311706628604,-0.008659021764567787,-0.01160587399336821,-0.011567516525023858,0,0,0,1,-0.0002371318987570703,-1.0,0.004231311706628604,1.0105903696402707,0.013443803048216019,1,0.0,-0.0,0.9542532986386174,-0.04556880217227799,,0.0,-0.0,1.0095635207632143,0.010112433219016559,,0.0,-0.0,1.0001287204694176,0.0006185180646193222,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,1,1,1,0
1259,-0.012983947119924788,-0.0004721435316339395,-0.0031152647975077885,0.006926200143300587,0,0,0,0,-4.543922113953158e-05,-1.0,0.012983947119924788,1.0237118215595853,0.026427750168140807,1,0.0,-0.0,0.9542532986386174,-0.04556880217227799,,0.0,-0.0,1.0095635207632143,0.010112433219016559,,0.0,-0.0,1.0001287204694176,0.0006185180646193222,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,0,0,0,0
1260,0.010762975364745353,0.0018894662257911143,0.007932692307692335,-0.0049810246679317105,0,1,0,0,0.0001330285012954846,1.0,0.010762975364745353,1.0347300066756298,0.03719072553288616,1,0.0,0.0,0.9542532986386174,-0.04556880217227799,,0.0,0.0,1.0095635207632143,0.010112433219016559,,0.0,0.0,1.0001287204694176,0.0006185180646193222,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,0,0,0,0
1261,-0.014671083767155757,-0.0066006600660064585,-0.009778201764846228,-0.0019070321811680557,0,0,1,0,0.0008214475237764418,1.0,-0.014671083767155757,1.019549396071302,0.022519641765730403,0,1.0,-0.014671083767155757,0.9402533685592056,-0.060239885939433746,0.0,0.0,-0.0,1.0095635207632143,0.010112433219016559,,0.0,-0.0,1.0001287204694176,0.0006185180646193222,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,1,0,0,0
1262,0.008645533141210526,0.00023730422401513351,0.0,-0.00525435872940061,0,0,0,1,-0.00031533095170743763,-1.0,-0.008645533141210526,1.0107348479784664,0.013874108624519876,0,0.0,0.0,0.9402533685592056,-0.060239885939433746,,0.0,0.0,1.0095635207632143,0.010112433219016559,,0.0,0.0,1.0001287204694176,0.0006185180646193222,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,0,0,0
1263,-0.0050000000000004485,-0.0075919335705813,-0.0028901734104047616,-0.006002400960384291,0,0,0,0,0.00011386211554054171,1.0,-0.0050000000000004485,1.0056811737385736,0.008874108624519428,0,0.0,-0.0,0.9402533685592056,-0.060239885939433746,,0.0,-0.0,1.0095635207632143,0.010112433219016559,,0.0,-0.0,1.0001287204694176,0.0006185180646193222,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,0,0,0,0
1264,-0.01028954295285911,-0.007171886206072009,-0.005314009661835595,-0.004347826086956497,1,0,0,0,0.00017508212476968765,1.0,-0.01028954295285911,0.9953331741045087,-0.001415434328339682,0,0.0,-0.0,0.9402533685592056,-0.060239885939433746,,0.0,-0.0,1.0095635207632143,0.010112433219016559,,0.0,-0.0,1.0001287204694176,0.0006185180646193222,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,0,0,0,0
1265,-0.0019342359767892114,0.011798699735131146,0.00024283632831467727,0.016254245511887477,0,1,0,0,-0.0004944562679156661,-1.0,0.0019342359767892114,0.9972583833387534,0.0005188016484495295,1,-1.0,0.0019342359767892114,0.94207204045197,-0.058305649962644535,1.0,0.0,-0.0,1.0095635207632143,0.010112433219016559,,0.0,-0.0,1.0001287204694176,0.0006185180646193222,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,0,0,0
1266,0.016472868217054515,-0.0011899095668729265,0.011653313911143437,0.0007161613750299445,0,0,1,0,-0.002338428981602192,-1.0,-0.016472868217054515,0.9808306774116613,-0.015954066568604985,0,-1.0,-0.016472868217054515,0.926553411878633,-0.07477851817969905,0.0,-1.0,-0.016472868217054515,0.9929331139289364,-0.006360434998037956,0.0,-1.0,-0.016472868217054515,0.9836537318570335,-0.015854350152435193,0.0,0.0,0.0,1.003317368755081,0.003325747964108783,,0,0,1,1,0
1267,0.00667302192564323,0.010721944245889903,0.008639308855291628,0.003578244274809128,0,0,0,1,0.0013585580745711923,1.0,0.00667302192564323,0.9873757820273729,-0.009281044642961755,1,1.0,0.00667302192564323,0.9327363231113787,-0.06810549625405582,1.0,1.0,0.00667302192564323,0.9995589783688813,0.00031258692760527396,1.0,0.0,0.0,0.9836537318570335,-0.015854350152435193,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1268,-0.007102272727272818,-0.009665252239509536,-0.017844396859386213,-0.0164012360351794,0,0,0,0,-0.0013395999558269978,-1.0,0.007102272727272818,0.9943883941156356,-0.0021787719156889374,1,-1.0,0.007102272727272818,0.9393608708607495,-0.061003223526783,1.0,-1.0,0.007102272727272818,1.0066581188402515,0.007414859654878092,1.0,0.0,-0.0,0.9836537318570335,-0.015854350152435193,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1269,-0.007391511683357055,-0.0076172339919069465,0.0009689922480620172,-0.0014499758337361834,1,0,0,0,0.0006104959757067263,1.0,-0.007391511683357055,0.9870383606827352,-0.009570283599045992,0,1.0,-0.007391511683357055,0.9324175740088938,-0.06839473521014006,0.0,0.0,-0.0,1.0066581188402515,0.007414859654878092,,0.0,-0.0,0.9836537318570335,-0.015854350152435193,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1270,-0.008167187124669906,-0.0038378508035498138,-0.0038722168441430727,0.0009680542110359625,0,1,0,0,-0.00084718904690817,-1.0,0.008167187124669906,0.9950996876736584,-0.0014030964743760865,1,-1.0,0.008167187124669906,0.9400328028141551,-0.06022754808547015,1.0,0.0,-0.0,1.0066581188402515,0.007414859654878092,,0.0,-0.0,0.9836537318570335,-0.015854350152435193,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,0,0,0
1271,0.003148462097360305,0.002407897905128742,0.0024295432458696364,0.0009671179883945502,0,0,1,0,-0.002309737028554082,-1.0,-0.003148462097360305,0.9919666540239228,-0.0045515585717363916,0,-1.0,-0.003148462097360305,0.9370731451642194,-0.06337601018283046,0.0,-1.0,-0.003148462097360305,1.003488693908083,0.004266397557517787,0.0,-1.0,-0.003148462097360305,0.9805567353653546,-0.019002812249795498,0.0,0.0,0.0,1.003317368755081,0.003325747964108783,,0,0,1,1,0
1272,0.004587155963302836,0.0074465529666105645,0.007513330101793336,0.005555555555555758,0,0,0,1,0.0004284211900085211,1.0,0.004587155963302836,0.9965169597763263,3.559739156644426e-05,1,0.0,0.0,0.9370731451642194,-0.06337601018283046,,0.0,0.0,1.003488693908083,0.004266397557517787,,0.0,0.0,0.9805567353653546,-0.019002812249795498,,0.0,0.0,1.003317368755081,0.003325747964108783,,1,1,1,1,0
1273,-0.0014419610670511895,-0.007391511683357055,-0.02670194852056762,-0.021619024741772686,0,0,0,0,4.393602011987241e-06,1.0,-0.0014419610670511895,0.9950800211176726,-0.0014063636754847453,0,0.0,-0.0,0.9370731451642194,-0.06337601018283046,,0.0,-0.0,1.003488693908083,0.004266397557517787,,0.0,-0.0,0.9805567353653546,-0.019002812249795498,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,0,0,0,0
1274,-0.017809867629362208,-0.01825606533749713,-0.000988630746416308,-0.005155904738522121,1,0,0,0,0.0005886945873498917,1.0,-0.017809867629362208,0.9773577776609439,-0.019216231304846954,0,1.0,-0.017809867629362208,0.9203839964898145,-0.08118587781219266,0.0,0.0,-0.0,1.003488693908083,0.004266397557517787,,0.0,-0.0,0.9805567353653546,-0.019002812249795498,,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,1,0,0,0
1275,-0.00416564567507971,-0.004159530217763496,-0.007174666006927288,-0.003701875616979211,0,1,0,0,-0.000919864687602967,-1.0,0.00416564567507971,0.9814291038604626,-0.015050585629767244,1,-1.0,0.00416564567507971,0.9242179901042048,-0.07702023213711295,1.0,-1.0,0.00416564567507971,1.0076688722458524,0.008432043232597497,1.0,0.0,-0.0,0.9805567353653546,-0.019002812249795498,,0.0,-0.0,1.003317368755081,0.003325747964108783,,1,1,1,0,0
1276,-0.00836614173228345,-0.002457002457002644,-0.00897084475454768,-0.014862521674510742,0,0,1,0,-0.0025067210663110018,-1.0,0.00836614173228345,0.989639878843547,-0.006684443897483794,1,-1.0,0.00836614173228345,0.9319501288009426,-0.0686540904048295,1.0,-1.0,0.00836614173228345,1.0160991728502713,0.016798184964880947,1.0,-1.0,0.00836614173228345,0.9887602119899662,-0.010636670517512048,1.0,0.0,-0.0,1.003317368755081,0.003325747964108783,,0,0,0,1,0
