2009-06-01,0.5698622038008402,947.77,919.14,942.87,1274993536,0
2009-06-02,0.5857144095455549,949.38,938.46,944.74,1130612224,1
2009-06-03,0.5868760606171237,944.74,923.85,931.76,1098993792,2
2009-06-04,0.5776390834108817,942.47,929.32,942.46,1160554496,3
2009-06-05,0.5842724849225331,951.69,934.13,940.09,1062893056,4
2009-06-08,0.5828032174849056,946.33,926.44,939.14,894281408,0
2009-06-09,0.5833798770566914,946.92,936.15,942.43,885731520,1
2009-06-10,0.5854235763938684,949.77,927.97,939.15,988046208,2
2009-06-11,0.5822152417559923,956.23,939.04,944.89,1041652992,3
2009-06-12,0.5857736887428201,946.3,935.66,946.21,762596928,4
2009-06-15,0.5865920075620907,946.21,919.65,923.72,961608512,0
2009-06-16,0.5738227747246437,928.0,911.6,911.97,991953984,1
2009-06-17,0.5665235740978146,918.44,903.78,910.71,1108788096,2
2009-06-18,0.5646078041589973,921.93,907.94,918.37,932162176,3
2009-06-19,0.5693567316769315,927.09,915.8,921.23,2050869504,4
2009-06-22,0.5711298299408077,921.23,893.04,893.04,1192534528,0
2009-06-23,0.5547952923773777,898.69,888.86,895.1,1020877248,1
2009-06-24,0.5560750539807745,910.85,895.1,900.94,930244032,2
2009-06-25,0.558590965894093,921.42,896.27,920.26,1048908352,3
2009-06-26,0.5705695410057251,922.0,913.03,918.9,1404112768,4
2009-06-29,0.5697263286790263,927.99,916.18,927.23,873795008,0
2009-06-30,0.5760304568374142,930.01,912.86,919.32,1127680000,1
2009-07-01,0.5711164647172455,931.92,919.32,923.33,819760256,2
2009-07-02,0.572465395934698,923.33,896.42,896.42,721685760,3
2009-07-06,0.5557811727375715,898.72,886.36,898.72,971945472,0
2009-07-07,0.5583187370657071,898.72,879.93,881.03,981686336,1
2009-07-08,0.5473290423235267,886.8,869.32,879.56,1297142400,2
2009-07-09,0.5453211648340744,887.86,878.45,882.68,891785472,3
2009-07-10,0.5472555434259639,883.57,872.81,879.13,814182208,4
2009-07-13,0.5450545677845513,901.05,875.32,901.05,1078615424,0
2009-07-14,0.5597349265144208,905.84,896.5,905.84,889352448,1
2009-07-15,0.5627104886896654,933.95,905.84,932.68,1265181056,2
2009-07-16,0.5782581551410049,943.96,927.45,940.74,1065887552,3
2009-07-17,0.5832553253713482,941.89,934.65,940.38,1216255744,4
2009-07-20,0.5830321267010102,951.62,940.38,951.13,984108352,0
2009-07-21,0.5908631512492248,956.53,943.22,954.58,1065340160,1
2009-07-22,0.5930063681299981,959.83,947.75,954.07,1017160256,2
2009-07-23,0.5915035320287542,979.42,953.27,976.29,1273058944,3
2009-07-24,0.6052794693097491,979.78,965.95,979.26,926704896,4
2009-07-27,0.6071208074611693,982.49,972.29,982.18,916416448,0
2009-07-28,0.6101453882687335,982.35,969.35,979.62,1055545536,1
2009-07-29,0.608555076723021,979.62,968.65,975.15,1107077504,2
2009-07-30,0.6045611335190534,996.68,975.15,986.75,1228369536,3
2009-07-31,0.6117527544479576,993.18,983.0,987.48,1363897984,4
2009-08-03,0.6122053305926215,1003.61,987.48,1002.63,1017483712,0
2009-08-04,0.6228222461738843,1007.12,996.68,1005.65,1050491776,1
2009-08-05,0.6246982355053876,1006.64,994.31,1002.72,1666493440,2
2009-08-06,0.6216287566697065,1008.0,992.49,997.08,1158162816,3
2009-08-07,0.6181322808961933,1018.0,997.08,1010.48,1208749440,4
2009-08-10,0.6264395105708523,1010.48,1000.99,1007.1,879265728,0
2009-08-11,0.6255969838979383,1007.1,992.4,994.35,950136448,1
2009-08-12,0.6176768552665226,1012.78,993.36,1005.81,1027151744,2
2009-08-13,0.6235602995258738,1013.14,1000.82,1012.73,742629824,3
2009-08-14,0.6278504112494788,1012.73,994.6,1004.09,941662208,4
2009-08-17,0.6224939711783883,1004.09,978.51,979.73,1030719936,0
2009-08-18,0.6086367739203093,991.2,979.73,989.67,827893824,1
2009-08-19,0.614811791050302,999.61,980.62,996.46,868709632,2
2009-08-20,0.6178003129724924,1008.92,996.39,1007.37,888090240,3
2009-08-21,0.6245644594656079,1027.59,1007.37,1026.13,1296371712,4
2009-08-24,0.6361955674592695,1035.82,1022.48,1025.57,960430080,0
2009-08-25,0.6371207613406458,1037.75,1025.57,1028.0,919421120,1
2009-08-26,0.6386303642444532,1032.47,1021.57,1028.12,829857664,2
2009-08-27,0.6374276518075103,1033.33,1016.2,1030.98,936103872,3
2009-08-28,0.6392008330355474,1038.25,1023.13,1028.93,1064371328,4
2009-08-31,0.6379298464909754,1028.93,1014.62,1020.62,1107376896,0
2009-09-01,0.6340535607276678,1028.45,996.28,998.04,1370384640,1
2009-09-02,0.620025882060553,1000.34,991.97,994.75,1069911680,2
2009-09-03,0.6167419391177424,1003.43,992.25,1003.24,976310528,3
2009-09-04,0.6220057129937009,1016.48,1001.65,1016.4,816496192,4
2009-09-08,0.6301648724998979,1026.07,1016.4,1025.39,1076960768,1
2009-09-09,0.6357386448373381,1036.34,1023.97,1033.37,1036185856,2
2009-09-10,0.6394147429929105,1044.14,1028.04,1044.14,1307234176,3
2009-09-11,0.6460788582488534,1047.46,1038.4,1042.73,1048187136,4
2009-09-14,0.6452063974771839,1049.74,1035.0,1049.34,1047320384,0
2009-09-15,0.650586856868404,1056.04,1043.42,1052.63,1284481920,1
2009-09-16,0.6526266445054875,1068.76,1052.63,1068.76,1340164224,2
2009-09-17,0.6613219306043654,1074.77,1061.2,1065.49,1245269248,3
2009-09-18,0.6592985364718416,1071.52,1064.27,1068.3,2057162880,4
2009-09-21,0.6610372941208912,1068.3,1057.46,1064.66,1016757440,0
2009-09-22,0.6601070278399015,1073.81,1064.66,1071.66,1062571840,1
2009-09-23,0.6644471450556129,1080.15,1060.39,1060.87,1112678144,2
2009-09-24,0.6564282700858549,1066.29,1045.85,1050.78,1085321088,3
2009-09-25,0.6501849403233334,1053.47,1041.17,1044.38,974107712,4
2009-09-28,0.6462248500874427,1065.13,1044.38,1062.98,808471040,0
2009-09-29,0.6590263120356751,1069.62,1057.83,1060.61,915146496,1
2009-09-30,0.6575569594989156,1063.4,1046.47,1057.08,1520972928,2
2009-10-01,0.6540533162741116,1057.08,1029.45,1029.85,1361008640,3
2009-10-02,0.6372051384615107,1030.6,1020.18,1025.21,1145122304,4
2009-10-05,0.6343342040123566,1042.58,1025.21,1040.46,929925376,0
2009-10-06,0.645038594478485,1060.55,1040.46,1054.72,1048347840,1
2009-10-07,0.6538791557276087,1058.02,1050.1,1057.58,896505408,2
2009-10-08,0.6543444693076326,1070.67,1057.58,1065.48,1040628608,3
2009-10-09,0.6592323466384542,1071.5,1063.81,1071.49,825706496,4
2009-10-12,0.6629508457217754,1079.46,1071.49,1076.19,805360384,0
2009-10-13,0.6671847250657331,1076.19,1066.71,1073.19,981362368,1
2009-10-14,0.665324873018049,1093.17,1073.19,1092.02,1165244544,2
2009-10-15,0.6756678946246436,1096.56,1086.41,1096.56,1160796800,3
2009-10-16,0.6784769386362879,1096.56,1081.53,1087.68,1246041344,4
2009-10-19,0.6729825970452302,1100.17,1086.48,1097.91,890517888,0
2009-10-20,0.6806581922479379,1098.64,1086.16,1091.06,1036192064,1
2009-10-21,0.6764114792961491,1101.36,1080.77,1081.4,1215441024,2
2009-10-22,0.6690698611383921,1095.21,1074.31,1092.91,1148050816,3
2009-10-23,0.6761911798934346,1095.83,1075.49,1079.6,1151942272,4
2009-10-26,0.6679561883530682,1091.75,1065.23,1066.95,1195149952,0
2009-10-27,0.6614654558773604,1072.48,1060.62,1063.41,1159575936,1
2009-10-28,0.6592708003510416,1063.41,1042.19,1042.63,1344831360,2
2009-10-29,0.6450695068190104,1066.83,1042.63,1066.11,1181393536,3
2009-10-30,0.6595964550366046,1066.11,1033.38,1036.19,1383629312,4
2009-11-02,0.6410851138666549,1052.18,1029.38,1042.88,1226084864,0
2009-11-03,0.6465063506861985,1046.36,1033.94,1045.41,1134974208,1
2009-11-04,0.6480747584294059,1061.0,1045.15,1046.5,1091557248,2
2009-11-05,0.6474543260825454,1066.65,1046.5,1066.63,1069961024,3
2009-11-06,0.6599084642421648,1071.48,1059.32,1069.3,899262016,4
2009-11-09,0.6615603544004449,1093.19,1069.3,1093.08,1041917056,0
2009-11-10,0.6775958151706342,1096.42,1087.4,1093.01,905151936,1
2009-11-11,0.6775524224573269,1105.37,1093.01,1098.51,857366720,2
2009-11-12,0.6796067450865574,1101.97,1084.9,1087.24,874005504,3
2009-11-13,0.6726344207407385,1097.79,1085.33,1093.48,811080128,4
2009-11-16,0.6764948736172168,1113.69,1093.48,1109.3,965167488,0
2009-11-17,0.6876351012660354,1110.52,1102.19,1110.32,791225472,1
2009-11-18,0.6882673809048089,1111.1,1102.7,1109.8,878338560,2
2009-11-19,0.6865685075036246,1109.8,1088.4,1094.9,972009664,3
2009-11-20,0.6773507468604422,1094.9,1086.81,1091.38,1051238784,4
2009-11-23,0.675173128238697,1112.38,1091.38,1106.24,823798080,0
2009-11-24,0.6857164894722008,1107.56,1097.63,1105.65,800739200,1
2009-11-25,0.6853507707052167,1111.18,1104.75,1110.63,633587392,2
2009-11-27,0.6870669835020797,1110.63,1083.74,1091.49,551374336,4
2009-11-30,0.6752264406892349,1097.24,1086.25,1095.63,1076094720,0
2009-12-01,0.6791380141163386,1112.28,1095.63,1108.86,927036416,1
2009-12-02,0.6873387716045043,1115.58,1105.29,1109.24,826537024,2
2009-12-03,0.6861996411395647,1117.28,1098.74,1099.92,976139712,3
2009-12-04,0.6804340893604901,1119.13,1096.52,1105.98,1325908224,4
2009-12-07,0.6841829352597596,1110.72,1100.83,1103.25,889717184,0
2009-12-08,0.6838624646113013,1103.25,1088.61,1091.94,985602112,1
2009-12-09,0.6768518283323494,1097.04,1085.89,1095.95,898580800,2
2009-12-10,0.6779837702529258,1106.25,1095.95,1102.35,893742400,3
2009-12-11,0.6819429801891626,1108.5,1101.34,1106.41,806318080,4
2009-12-14,0.6844546039924629,1114.76,1106.41,1114.11,898038784,0
2009-12-15,0.6905869376549827,1114.11,1105.35,1107.93,997205120,1
2009-12-16,0.6867562321818178,1116.21,1107.93,1109.18,1023289216,2
2009-12-17,0.686157538785651,1109.18,1095.88,1096.08,1542768896,3
2009-12-18,0.6780536568565754,1103.74,1093.88,1102.47,2757951744,4
2009-12-21,0.6820066191105291,1117.68,1102.47,1114.05,834341824,0
2009-12-22,0.6905342165272764,1120.27,1114.05,1118.02,734673984,1
2009-12-23,0.6929949865462283,1121.58,1116.0,1120.59,615392576,2
2009-12-24,0.6932019887516512,1126.48,1120.59,1126.48,258240640,3
2009-12-28,0.6968455691099869,1130.38,1123.51,1127.78,553262464,0
2009-12-29,0.699043446065836,1130.38,1126.08,1126.19,478922784,1
2009-12-30,0.6980579000557591,1126.42,1121.94,1126.42,499590464,2
2009-12-31,0.6968043475149669,1127.64,1114.81,1115.1,546341696,3
2010-01-04,0.6898017861134741,1133.87,1115.1,1132.99,820108992,0
2010-01-05,0.7022481585437138,1136.63,1129.66,1136.52,974375232,1
2010-01-06,0.7044361178369639,1139.19,1133.95,1137.14,915084736,2
2010-01-07,0.7034115330692262,1142.46,1131.32,1141.69,1046511744,3
2010-01-08,0.7062260699560343,1145.39,1136.22,1144.98,860963264,4
2010-01-11,0.7082611966280339,1149.74,1142.02,1146.98,800273472,0
2010-01-12,0.7109148780924144,1146.98,1131.77,1136.22,955688256,1
2010-01-13,0.7042456736701277,1148.4,1133.18,1145.68,843186112,2
2010-01-14,0.7087006278464707,1150.41,1143.8,1148.46,825560128,3
2010-01-15,0.710420294546957,1148.46,1131.39,1136.03,1365481216,4
2010-01-19,0.7027312812062932,1150.45,1135.77,1150.23,903210112,1
2010-01-20,0.7115151902519429,1150.23,1129.25,1138.04,941122432,2
2010-01-21,0.7025516069653496,1141.58,1114.84,1116.48,1367003136,3
2010-01-22,0.6892418703601574,1116.48,1090.18,1091.76,1356872832,4
2010-01-25,0.6739813560336104,1102.97,1091.76,1096.78,954206208,0
2010-01-26,0.678428339049855,1103.69,1089.86,1092.17,1046536512,1
2010-01-27,0.6755767602072249,1099.51,1083.11,1097.5,1183551232,2
2010-01-28,0.6775225514224327,1100.22,1078.46,1084.53,1118508544,3
2010-01-29,0.6695157473295407,1096.45,1071.59,1073.87,1494250752,4
2010-02-01,0.6629473282433133,1089.38,1073.89,1089.18,922487360,0
2010-02-02,0.6742493180533182,1104.73,1087.96,1103.32,1048806784,1
2010-02-03,0.6808183082443429,1102.72,1093.97,1097.28,970123264,2
2010-02-04,0.6773412341087107,1097.25,1062.78,1063.11,1331105280,3
2010-02-05,0.6568898191294247,1067.13,1044.5,1066.19,1366681472,4
2010-02-08,0.6577478772888334,1071.2,1056.51,1056.74,979447936,0
2010-02-09,0.6556990442888952,1079.28,1060.06,1070.52,1066579456,1
2010-02-10,0.6616494855903868,1073.67,1059.34,1068.13,886733120,2
2010-02-11,0.6587303302202612,1080.04,1060.59,1078.47,929185600,3
2010-02-12,0.6641935140103927,1077.81,1062.97,1075.51,1172075392,4
2010-02-16,0.6661565563214231,1095.67,1079.13,1094.87,945078976,1
2010-02-17,0.6766569807587267,1101.03,1094.72,1099.51,892509376,2
2010-02-18,0.677087689526416,1108.24,1097.48,1106.75,827809664,3
2010-02-19,0.6810675503803878,1112.42,1100.8,1109.17,1055793536,4
2010-02-22,0.6838460600477893,1112.29,1105.38,1108.01,820428544,0
2010-02-23,0.6836673975636326,1108.58,1092.18,1094.6,907065984,1
2010-02-24,0.6765065728051806,1106.42,1095.5,1105.24,866782272,2
2010-02-25,0.6784561814231665,1103.5,1086.02,1102.94,979527296,3
2010-02-26,0.6796020973883031,1107.24,1097.56,1104.49,1035516096,4
2010-03-01,0.6809944468943294,1116.11,1105.36,1115.71,821090880,0
2010-03-02,0.6895338126665278,1123.46,1116.51,1118.31,931768832,1
2010-03-03,0.690984475113387,1125.64,1116.58,1118.79,828612544,2
2010-03-04,0.68945435340263,1123.73,1116.66,1122.97,814555200,3
2010-03-05,0.6931507631892622,1139.38,1125.12,1138.7,865943232,4
2010-03-08,0.7013321501836748,1141.05,1136.77,1138.5,765070080,0
2010-03-09,0.7022173171139134,1145.37,1134.9,1140.45,1000082496,1
2010-03-10,0.703859338689499,1148.26,1140.09,1145.61,1004799488,2
2010-03-11,0.704760327039447,1150.24,1138.99,1150.24,850319424,3
2010-03-12,0.7095348755678533,1153.41,1146.97,1149.99,900511936,4
2010-03-15,0.707575770494262,1150.98,1141.45,1150.51,813519680,0
2010-03-16,0.7104078848243259,1160.28,1150.35,1159.46,903205120,1
2010-03-17,0.716031491986765,1169.84,1159.94,1166.21,861797248,2
2010-03-18,0.7184205188310568,1167.77,1161.16,1165.83,792290752,3
2010-03-19,0.7187593586562538,1169.2,1155.33,1159.9,1764780800,4
2010-03-22,0.7129497958351473,1167.82,1152.88,1165.81,819353472,0
2010-03-23,0.7200558830419397,1174.72,1163.83,1174.17,843585472,1
2010-03-24,0.7239016297403986,1173.04,1166.01,1167.72,862029056,2
2010-03-25,0.7208056493244355,1180.69,1165.09,1165.73,1020623040,3
2010-03-26,0.7192963086743284,1173.93,1161.48,1166.59,853286784,4
2010-03-29,0.7193763961373953,1174.85,1167.71,1173.22,770995840,0
2010-03-30,0.7245361356752404,1177.83,1168.92,1173.27,757456512,1
2010-03-31,0.7233015693098727,1174.56,1165.77,1169.43,947150272,2
2010-04-01,0.7215339789162573,1181.43,1170.69,1178.1,777594624,3
2010-04-05,0.7261420184663828,1187.73,1178.71,1187.44,705326528,0
2010-04-06,0.7320914534011654,1191.8,1182.77,1189.44,760234944,1
2010-04-07,0.7334617985302543,1189.6,1177.25,1182.45,943521792,2
2010-04-08,0.7279949486104481,1188.55,1175.12,1186.44,863850816,3
2010-04-09,0.7315186474520404,1194.66,1187.15,1194.37,758271680,4
2010-04-12,0.736120401009155,1199.2,1194.71,1196.48,724047296,0
2010-04-13,0.738208673077186,1199.04,1188.82,1197.3,827957952,1
2010-04-14,0.739906144397622,1210.65,1198.69,1210.65,1010109568,2
2010-04-15,0.7458828606727785,1213.92,1208.5,1211.67,998583488,3
2010-04-16,0.7455132366183309,1210.17,1186.77,1192.13,1584382464,4
2010-04-19,0.7343567505749171,1197.87,1183.68,1197.52,1056204352,0
2010-04-20,0.7401254239094754,1208.58,1199.04,1207.17,947710016,1
2010-04-21,0.7451376156980272,1210.99,1198.85,1205.94,1069312256,2
2010-04-22,0.740783230873173,1210.27,1190.19,1208.67,1149546368,3
2010-04-23,0.7440789683953526,1217.28,1205.1,1217.28,1051774080,4
2010-04-26,0.7497464048820914,1219.8,1211.07,1212.05,1015966784,0
2010-04-27,0.7468413139005314,1211.38,1181.62,1183.71,1365506048,1
2010-04-28,0.7312059905063396,1195.05,1181.81,1191.36,1235364096,2
2010-04-29,0.7351199569999977,1209.36,1193.3,1206.78,1113585536,3
2010-04-30,0.7434180093093833,1207.99,1186.32,1186.69,1283832832,4
2010-05-03,0.7322122504743628,1205.13,1188.58,1202.26,901823744,0
2010-05-04,0.7391717474771468,1197.5,1168.12,1173.6,1227093632,1
2010-05-05,0.7217279114991056,1175.95,1158.15,1165.87,1192907520,2
2010-05-06,0.7172845603168265,1167.58,1065.79,1128.15,2121757952,3
2010-05-07,0.6942822711309676,1135.13,1094.15,1110.88,2011124992,4
2010-05-10,0.6913438426516815,1163.85,1122.27,1159.73,1542940544,0
2010-05-11,0.7137452262936401,1170.48,1147.71,1155.79,1178096512,1
2010-05-12,0.7131526965958376,1172.87,1155.43,1171.67,1032095168,2
2010-05-13,0.7207439525410785,1173.57,1156.14,1157.44,970708928,3
2010-05-14,0.712828360091117,1157.19,1126.14,1135.68,1252698880,4
2010-05-17,0.7000956522358095,1141.88,1114.96,1136.94,1138507392,0
2010-05-18,0.7028880022124143,1148.66,1117.2,1120.8,1248839168,1
2010-05-19,0.6910310337703092,1124.27,1100.66,1115.05,1307785728,2
2010-05-20,0.6821002614452493,1107.34,1071.58,1071.59,1700038656,3
2010-05-21,0.6574117479997623,1090.16,1055.9,1087.69,1998103168,4
2010-05-24,0.6682037329190471,1089.95,1072.7,1073.65,1056900608,0
2010-05-25,0.6588467124055026,1074.75,1040.78,1074.03,1489602944,1
2010-05-26,0.663840126341311,1090.75,1065.59,1067.95,1522093824,2
2010-05-27,0.6617470773271448,1103.52,1074.27,1103.06,1139414784,3
2010-05-28,0.6791921118435184,1102.59,1084.78,1089.41,1180660352,4
2010-06-01,0.6697735179962249,1094.77,1069.89,1070.71,1122912128,1
2010-06-02,0.6609709211304416,1098.56,1072.03,1098.38,1049813056,2
2010-06-03,0.6755478613809633,1105.67,1091.81,1102.83,965311808,3
2010-06-04,0.6753080917499605,1098.43,1060.5,1064.88,1337385472,4
2010-06-07,0.6552719577130794,1071.36,1049.86,1050.47,1171711360,0
2010-06-08,0.6473421489260103,1063.15,1042.17,1062.0,1336642048,1
2010-06-09,0.6546976796672257,1077.74,1052.25,1055.69,1375597696,2
2010-06-10,0.6509364407274861,1087.85,1058.77,1086.84,1082709504,3
2010-06-11,0.6656179694868696,1092.25,1077.12,1091.6,848363200,4
2010-06-14,0.6732108036651938,1105.91,1089.03,1089.63,863911104,0
2010-06-15,0.6722271166461397,1115.59,1091.21,1115.23,948519872,1
2010-06-16,0.6862789495020505,1118.74,1107.13,1114.61,830979136,2
2010-06-17,0.6861138266051325,1117.72,1105.87,1116.04,893789632,3
2010-06-18,0.6862244921088055,1121.01,1113.93,1117.51,1450820224,4
2010-06-21,0.690300671494092,1131.23,1108.24,1113.2,831314176,0
2010-06-22,0.6862156265723447,1118.5,1094.18,1095.31,877752832,1
2010-06-23,0.6749234706920402,1099.64,1085.31,1092.04,918203712,2
2010-06-24,0.6707151620330014,1090.93,1071.6,1073.69,1074865920,3
2010-06-25,0.6609827126412141,1083.56,1067.89,1076.76,1770956544,4
2010-06-28,0.6624582577164062,1082.6,1071.45,1074.57,784804608,0
2010-06-29,0.6598483873646602,1071.1,1035.18,1041.24,1344279040,1
2010-06-30,0.641034299277538,1048.08,1028.33,1030.71,1161099392,2
2010-07-01,0.6339244221228539,1033.58,1010.91,1027.37,1311592320,3
2010-07-02,0.6318033482635544,1032.95,1015.93,1022.58,904615936,4
2010-07-06,0.6320738620311173,1042.5,1018.35,1028.06,1036616256,1
2010-07-07,0.632350523838852,1060.89,1028.54,1060.27,1062572672,2
2010-07-08,0.6522227849021082,1071.25,1058.24,1070.25,952025728,3
2010-07-09,0.6568739803914752,1078.16,1068.1,1077.96,722405056,4
2010-07-12,0.6610036038272852,1080.78,1070.45,1078.75,691541696,0
2010-07-13,0.6644241715327809,1099.46,1080.65,1095.34,944480640,1
2010-07-14,0.6736221409087401,1099.08,1087.68,1095.17,922577984,2
2010-07-15,0.6715678334730221,1098.66,1080.53,1096.48,962433088,3
2010-07-16,0.6711935334726395,1093.85,1063.32,1064.88,1352714624,4
2010-07-19,0.6546261564065324,1074.7,1061.11,1071.25,804324928,0
2010-07-20,0.6545118415047763,1083.94,1056.88,1083.48,948959232,1
2010-07-21,0.6681243204118205,1088.96,1065.25,1069.59,1045976000,2
2010-07-22,0.6578544982154706,1097.5,1072.14,1093.67,993583296,3
2010-07-23,0.6701447080754291,1103.73,1087.88,1102.66,972933696,4
2010-07-26,0.6767223940314329,1115.01,1101.3,1115.01,833580736,0
2010-07-27,0.686954487679885,1120.95,1109.78,1113.84,896380800,1
2010-07-28,0.6841755853705908,1114.66,1103.11,1106.13,838303232,2
2010-07-29,0.6798746315415899,1115.9,1092.82,1101.53,1044059200,3
2010-07-30,0.6739659861475755,1106.44,1088.01,1101.6,997627840,4
2010-08-02,0.6795433056316451,1127.3,1107.53,1125.86,842757696,0
2010-08-03,0.6918300116060856,1125.44,1116.76,1120.46,799582656,1
2010-08-04,0.6891987779792048,1128.75,1119.46,1127.24,795805312,2
2010-08-05,0.690722114703358,1126.56,1118.81,1125.81,689299264,3
2010-08-06,0.6884458448766161,1123.06,1107.17,1121.64,777253312,4
2010-08-09,0.6888937362441422,1129.24,1120.91,1127.79,650249536,0
2010-08-10,0.6903451496948539,1127.16,1111.58,1121.06,854204352,1
2010-08-11,0.6866380456690463,1116.89,1088.55,1089.47,975803712,2
2010-08-12,0.6634955235488772,1086.72,1076.69,1083.61,890937344,3
2010-08-13,0.6639495187105318,1086.25,1079.0,1079.25,712572992,4
2010-08-16,0.6610476307177938,1082.62,1069.49,1079.38,657087232,0
